timestamp,x,y,z
1711035667474,9.519346,-1.685518,-0.90500826
1711035667485,9.543288,-1.6472107,-0.7326257
1711035667494,9.557653,-1.6184803,-0.92416185
1711035667504,9.643845,-1.6376339,-0.92895025
1711035667515,9.619903,-1.6663644,-0.866701
1711035667524,9.490616,-1.6424223,-0.7517793
1711035667534,9.466674,-1.4796166,-0.866701
1711035667545,9.361329,-1.4413095,-0.842759
1711035667554,9.414001,-1.4221559,-0.7469909
1711035667564,9.524135,-1.6903064,-1.0103531
1711035667575,9.595961,-1.5179238,-1.0486604
1711035667584,9.5385,-1.436521,-0.93852705
1711035667594,9.524135,-1.5035586,-0.6703765
1711035667605,9.490616,-1.316811,-0.6943185
1711035667614,9.672575,-1.4460979,-0.3878607
1711035667624,9.859323,-1.412579,-0.1340753
1711035667635,9.825804,-1.2258313,0.21547815
1711035667644,9.648633,-1.4939818,0.2825158
1711035667654,9.643845,-1.5610195,0.21547815
1711035667664,9.730036,-1.4460979,0.009576807
1711035667674,9.610326,-1.70946,-0.40222588
1711035667684,9.452309,-1.8195933,-1.0007763
1711035667694,9.442732,-1.8243817,-1.757344
1711035667704,9.725247,-1.9728222,-2.1164744
1711035667714,10.012551,-1.9536686,-2.6001031
1711035667724,10.31901,-1.8004397,-2.60968
1711035667734,10.328587,-1.661576,-2.4516625
1711035667744,9.9550905,-1.7046716,-1.661576
1711035667754,9.380483,-1.460463,-0.6895301
1711035667764,9.188946,-1.4508862,-0.34476504
1711035667774,9.093178,-1.4173675,-0.32561144
1711035667784,9.11712,-1.5514427,-0.5315128
1711035667794,9.270349,-1.5610195,-0.9959879
1711035667804,9.533711,-1.6280571,-1.2689269
1711035667814,9.533711,-1.70946,-1.5035586
1711035667824,9.543288,-1.6376339,-1.2258313
1711035667834,9.332599,-1.5849615,-1.0007763
1711035667844,9.409213,-1.541866,-0.89543146
1711035667854,9.308656,-1.4269443,-0.79008657
1711035667864,9.394848,-1.4460979,-0.90979666
1711035667874,9.639056,-1.5179238,-1.436521
1711035667884,9.801862,-1.3934253,-1.3790601
1711035667894,9.816227,-1.4317327,-1.292869
1711035667904,9.792285,-1.4173675,-1.2593501
1711035667914,9.758766,-1.5275006,-1.0390835
1711035667924,9.648633,-1.541866,-0.90500826
1711035667934,9.552865,-1.5131354,-0.92416185
1711035667944,9.351752,-1.6663644,-0.8379706
1711035667954,9.351752,-1.5658079,-0.81881696
1711035667964,9.476251,-1.5658079,-0.91937345
1711035667974,9.533711,-1.4987702,-1.1875241
1711035667984,9.753978,-1.4030021,-1.3503298
1711035667994,9.816227,-1.4413095,-1.685518
1711035668004,9.974244,-1.4317327,-1.9009962
1711035668014,10.151415,-1.5466543,-2.0925324
1711035668024,10.084377,-1.6519991,-2.135628
1711035668034,10.0748005,-1.7190368,-1.9871874
1711035668044,9.792285,-1.6280571,-1.6089035
1711035668054,9.495404,-1.733402,-0.8810662
1711035668064,9.41879,-1.5945383,-0.4261679
1711035668074,9.165004,-1.340753,-0.110133275
1711035668084,9.040505,-1.1731589,-0.033518825
1711035668094,9.174581,-1.163582,-0.019153614
1711035668104,9.313444,-1.3982137,-0.37828386
1711035668114,9.44752,-1.6567876,-0.6368576
1711035668124,9.710882,-1.7477672,-1.0007763
1711035668134,9.753978,-1.7669208,-1.0821792
1711035668144,9.739613,-1.8291701,-1.1731589
1711035668154,9.935937,-1.685518,-1.1827357
1711035668164,9.916783,-1.4796166,-1.3120226
1711035668174,10.012551,-1.460463,-1.4269443
1711035668184,9.921572,-1.3503298,-1.5849615
1711035668194,9.830592,-1.2689269,-1.4796166
1711035668204,9.792285,-1.2210429,-1.4796166
1711035668214,9.682152,-1.3120226,-1.2593501
1711035668224,9.471462,-1.340753,-1.2258313
1711035668234,9.471462,-1.316811,-1.3024458
1711035668244,9.437943,-1.2641385,-1.1348516
1711035668254,9.452309,-1.115698,-1.0773908
1711035668264,9.572019,-1.0055647,-0.8283938
1711035668274,9.56723,-1.0199299,-0.92416185
1711035668284,9.619903,-1.043872,-0.770933
1711035668294,9.624691,-1.0103531,-0.6991069
1711035668304,9.595961,-0.9768343,-0.7086837
1711035668314,9.581595,-1.0103531,-0.6560113
1711035668324,9.519346,-1.0582372,-0.62249243
1711035668334,9.605537,-0.9576807,-0.866701
1711035668344,9.514558,-0.8379706,-1.1827357
1711035668354,9.414001,-0.82360536,-1.1731589
1711035668364,9.423578,-0.6847417,-1.0390835
1711035668374,9.299079,-0.7469909,-1.0726024
1711035668384,9.308656,-0.7038953,-1.067814
1711035668394,9.409213,-0.78050977,-1.0151415
1711035668404,9.476251,-0.9528923,-1.1587936
1711035668414,9.56723,-1.2545617,-0.866701
1711035668424,9.595961,-1.3934253,-0.8571242
1711035668434,9.648633,-1.5227122,-0.8810662
1711035668443,9.68694,-1.7238252,-0.89543146
1711035668453,9.662998,-1.5753847,-1.2593501
1711035668463,9.844957,-1.508347,-1.5849615
1711035668473,9.907207,-1.4508862,-2.1739352
1711035668483,10.199299,-1.388637,-2.7485435
1711035668494,10.486604,-1.4891934,-2.8874073
1711035668504,10.141838,-1.4221559,-2.6048915
1711035668514,9.801862,-1.3934253,-1.9776106
1711035668524,9.299079,-1.3599066,-1.0534488
1711035668534,9.021352,-1.2401965,-0.14844051
1711035668544,8.853758,-1.2449849,0.31124622
1711035668554,8.738836,-1.2880806,0.5363012
1711035668564,8.748413,-1.3742718,0.05267244
1711035668574,9.112331,-1.6136919,-0.29209262
1711035668584,9.136273,-1.934515,-0.56982
1711035668593,9.150639,-2.207454,-0.82360536
1711035668603,8.99741,-2.3750482,-0.79966336
1711035668613,8.801085,-2.4708161,-0.61770403
1711035668623,8.504205,-2.4947581,-0.48841715
1711035668633,8.221688,-2.5139117,-0.3878607
1711035668643,8.135497,-2.1787236,-0.51235914
1711035668653,8.418014,-1.9488802,-0.91458505
1711035668663,8.815451,-1.4317327,-1.2066777
1711035668673,9.356541,-1.1731589,-1.5849615
1711035668683,9.763555,-1.0486604,-1.6903064
1711035668693,10.251971,-0.92895025,-2.0685902
1711035668703,10.7116585,-1.2258313,-1.8866309
1711035668713,11.075577,-1.3359646,-2.1739352
1711035668723,11.281479,-1.5993267,-2.0638018
1711035668733,11.463438,-1.412579,-2.3702598
1711035668743,11.477803,-1.292869,-2.8634653
1711035668753,11.48738,-1.2401965,-3.715801
1711035668763,11.142614,-1.7908629,-4.4484267
1711035668773,10.754754,-2.1308396,-4.620809
1711035668783,10.457873,-1.9919758,-3.763685
1711035668793,9.988609,-1.8962077,-2.8107927
1711035668803,9.299079,-1.8148049,-1.8435353
1711035668813,8.6334915,-1.6280571,-1.0055647
1711035668823,8.1163435,-1.7142484,-0.36391866
1711035668833,8.00621,-1.9249382,-0.009576807
1711035668843,8.0684595,-1.9297266,0.22505496
1711035668853,8.09719,-1.9871874,0.21068975
1711035668863,8.42759,-1.8531121,-0.17717093
1711035668873,8.628703,-1.6998832,-0.641646
1711035668883,8.738836,-1.7046716,-1.163582
1711035668893,8.935161,-1.685518,-1.5035586
1711035668903,8.930372,-1.7621324,-1.8579005
1711035668913,8.90643,-1.7669208,-1.9728222
1711035668923,8.872911,-1.7286136,-2.1452048
1711035668933,8.916007,-1.7956513,-2.2026656
1711035668943,8.844181,-1.7764976,-1.9488802
1711035668953,8.719683,-1.7286136,-1.9057846
1711035668963,8.762778,-1.6280571,-1.6136919
1711035668973,8.734048,-1.733402,-1.6567876
1711035668983,8.748413,-1.7669208,-1.6328455
1711035668993,8.90643,-1.6424223,-1.7286136
1711035669003,9.030929,-1.8387469,-1.7812861
1711035669013,9.136273,-2.0207062,-1.8914193
1711035669023,9.41879,-2.111686,-1.9393034
1711035669033,9.519346,-2.1021092,-1.9201498
1711035669043,9.629479,-2.1308396,-1.9728222
1711035669053,9.653421,-1.9871874,-2.111686
1711035669063,9.615114,-2.006341,-1.9871874
1711035669073,9.504981,-1.8531121,-2.0733786
1711035669083,9.44752,-1.9488802,-2.0590134
1711035669093,9.380483,-1.8818425,-2.0254946
1711035669103,9.423578,-2.1164744,-2.030283
1711035669113,9.423578,-2.2505496,-2.1260512
1711035669123,9.533711,-2.2457612,-2.27928
1711035669133,9.639056,-2.2409728,-2.4133554
1711035669143,9.811439,-2.054225,-2.8395233
1711035669153,10.007763,-1.8722657,-3.2992098
1711035669163,10.199299,-2.0111294,-3.7541082
1711035669173,10.783484,-1.9153614,-4.19943
1711035669183,11.942278,-2.054225,-4.5681367
1711035669193,12.957419,-1.6136919,-4.687847
1711035669203,13.215993,-0.8762778,-4.6495395
1711035669213,12.176909,-1.1061212,-4.4580035
1711035669223,11.243171,-2.1499932,-3.596091
1711035669233,10.788273,-2.303222,-3.1555579
1711035669243,10.70687,-2.5570073,-2.5905263
1711035669253,10.563218,-2.7246015,-1.7764976
1711035669263,10.342952,-2.3511062,-1.0582372
1711035669273,10.477027,-1.9488802,-0.2633622
1711035669283,10.898406,-1.8722657,0.4309563
1711035669293,10.716447,-2.2457612,1.2114661
1711035669303,9.9550905,-2.7102363,2.0925324
1711035669313,9.3661175,-2.743755,2.9640217
1711035669323,9.002198,-2.6144683,3.9121256
1711035669333,9.02614,-2.4756045,4.5537715
1711035669343,9.394848,-2.3080103,5.2624555
1711035669353,9.466674,-1.8674773,5.171476
1711035669363,9.595961,-1.4700398,4.865018
1711035669373,9.801862,-0.9672575,4.357447
1711035669383,9.969456,-0.8714894,3.7445314
1711035669393,10.132261,-0.8762778,2.8395233
1711035669403,10.113108,-1.0199299,2.1212628
1711035669413,10.01734,-1.484405,1.6232687
1711035669423,9.864111,-1.9488802,0.9864111
1711035669433,9.9550905,-2.3702598,0.641646
1711035669443,9.969456,-2.7150247,0.5267244
1711035669453,9.878476,-3.0023289,0.095768064
1711035669463,9.56723,-2.9735985,0.023942016
1711035669473,9.548077,-2.8395233,-0.019153614
1711035669483,9.251195,-2.4995465,0.17717093
1711035669493,9.002198,-2.183512,0.33518824
1711035669503,8.796297,-1.5801731,0.46447513
1711035669513,8.475474,-1.2737153,0.61291564
1711035669523,8.207323,-1.0390835,0.6464345
1711035669533,7.9726915,-0.7326257,0.6943185
1711035669543,7.795521,-0.59376204,0.62249243
1711035669553,7.52737,-0.6655881,0.5363012
1711035669563,7.4603324,-0.6847417,0.38307226
1711035669573,7.369353,-0.61291564,0.40701428
1711035669583,7.1634517,-0.5506664,0.20111294
1711035669593,7.302315,-0.58897364,-0.12449849
1711035669603,7.5225816,-0.5315128,-0.2825158
1711035669613,7.6614456,-0.5315128,-0.58418524
1711035669623,7.680599,-0.56982,-0.842759
1711035669633,7.771579,-0.5746084,-1.1348516
1711035669643,7.843405,-0.60333884,-1.283292
1711035669653,8.1402855,-0.78050977,-1.5610195
1711035669663,8.403648,-1.0965444,-1.8243817
1711035669673,8.599973,-0.92895025,-1.9967642
1711035669683,8.762778,-0.89543146,-2.3319526
1711035669693,9.002198,-0.92416185,-2.5139117
1711035669703,8.963891,-0.93373865,-2.4899697
1711035669713,8.848969,-1.1061212,-1.8962077
1711035669723,8.652645,-1.3551182,-1.4987702
1711035669733,8.719683,-1.2976574,-1.067814
1711035669743,8.796297,-1.412579,-0.94810385
1711035669753,8.896853,-1.5610195,-0.7374141
1711035669763,9.217676,-1.3742718,-0.4405331
1711035669773,9.533711,-1.292869,-0.5267244
1711035669783,9.801862,-1.4987702,-0.94810385
1711035669793,10.041282,-1.5897499,-1.661576
1711035669803,10.242394,-1.6998832,-2.0590134
1711035669813,10.563218,-1.6663644,-2.6384103
1711035669823,10.874464,-1.340753,-3.4572272
1711035669833,11.21444,-0.91458505,-4.4915223
1711035669843,12.248735,-0.7661445,-5.439626
1711035669853,14.173674,-1.0726024,-5.827487
1711035669863,16.510414,-2.5809495,-5.6551046
1711035669873,17.190369,-4.6016555,-5.104438
1711035669883,15.643714,-4.8267107,-3.6152446
1711035669893,12.583924,-3.6296098,-1.0821792
1711035669903,11.190498,-2.681506,0.48362875
1711035669912,10.46745,-1.9009962,1.8195933
1711035669922,10.084377,-0.9816227,2.9975405
1711035669933,9.983821,-0.5267244,3.9264908
1711035669942,9.476251,-0.34476504,4.8267107
1711035669952,8.571242,-0.4309563,4.630386
1711035669963,8.269572,-0.9959879,4.381389
1711035669972,8.432379,-1.2258313,4.2904096
1711035669982,8.925584,-0.36870706,3.8307228
1711035669993,9.313444,0.095768064,3.2273839
1711035670002,9.600749,0.10534488,2.777274
1711035670012,9.964667,0.047884032,2.432509
1711035670023,10.208876,-0.50278234,2.1212628
1711035670032,10.649409,-1.0582372,1.9871874
1711035670042,11.056423,-1.4891934,1.6376339
1711035670052,11.171345,-1.8004397,1.3694834
1711035670062,10.91756,-1.5514427,0.7613561
1711035670072,10.869676,-1.3120226,0.21547815
1711035670083,10.644621,-1.1252748,-0.090979666
1711035670092,10.5440645,-1.2018893,-0.23942018
1711035670102,10.376471,-1.13964,-0.19632454
1711035670112,9.811439,-1.4077905,-0.34955344
1711035670122,9.241618,-1.4508862,-0.31603462
1711035670132,8.599973,-1.7190368,-0.08619126
1711035670142,7.843405,-1.8579005,-0.019153614
1711035670152,7.335834,-1.958457,0.48362875
1711035670162,7.0341644,-1.8674773,0.7182605
1711035670172,6.5218053,-1.7717092,1.2018893
1711035670182,6.397307,-1.7429788,1.3742718
1711035670192,6.277597,-1.6184803,1.6184803
1711035670202,6.469133,-1.541866,1.1731589
1711035670212,6.847417,-1.388637,0.6991069
1711035670222,7.0245876,-1.1061212,-0.01436521
1711035670232,7.4268136,-1.2497733,-0.45489833
1711035670242,7.785944,-1.115698,-1.0773908
1711035670252,8.063671,-1.0582372,-1.6041151
1711035670262,8.202535,-1.1731589,-2.0733786
1711035670272,8.154651,-1.4173675,-2.1643584
1711035670282,8.240842,-1.4987702,-1.9776106
1711035670292,8.2169,-1.8148049,-1.6519991
1711035670302,7.9966335,-2.111686,-1.4030021
1711035670312,8.025364,-2.1787236,-1.2018893
1711035670322,8.169016,-2.480393,-1.0821792
1711035670332,8.494628,-2.456451,-1.1300632
1711035670342,8.99741,-2.6048915,-1.2641385
1711035670352,9.466674,-2.552219,-1.3120226
1711035670362,9.77792,-2.5330653,-1.6280571
1711035670372,9.9550905,-1.8483237,-1.6136919
1711035670382,10.0269165,-1.2449849,-1.5897499
1711035670392,10.175357,-0.59855044,-1.532289
1711035670402,10.606314,-0.038307227,-1.340753
1711035670412,10.46745,-0.05746084,-1.3599066
1711035670422,10.275913,-0.33997664,-1.757344
1711035670432,10.371682,-0.5793968,-2.2840683
1711035670442,10.807426,-1.436521,-2.9735985
1711035670452,11.631032,-2.60968,-3.6343982
1711035670462,13.192051,-3.5673606,-4.673482
1711035670472,15.586253,-3.2369606,-5.046977
1711035670482,17.113754,-1.6472107,-5.7269306
1711035670492,16.156073,-0.7661445,-5.8945246
1711035670502,14.360422,-2.030283,-4.687847
1711035670512,13.13459,-1.7477672,-3.323152
1711035670522,11.870452,-1.8291701,-1.685518
1711035670532,10.563218,-2.801216,-0.090979666
1711035670542,10.395624,-3.1507695,1.2737153
1711035670552,9.974244,-2.906561,2.8778305
1711035670562,8.66701,-3.2273839,4.5537715
1711035670572,7.7667904,-3.0262709,5.439626
1711035670582,7.192182,-2.0398598,5.9998693
1711035670592,7.0581064,-1.9057846,6.555324
1711035670602,7.3310456,-1.6567876,6.3206925
1711035670612,7.7907324,-1.4221559,5.923255
1711035670622,8.178593,-1.0534488,5.104438
1711035670632,8.743625,-1.3982137,4.7022123
1711035670642,9.442732,-1.3934253,4.185065
1711035670652,9.998186,-1.2066777,3.643975
1711035670662,10.702082,-1.460463,2.825158
1711035670672,11.343728,-2.1212628,2.0015526
1711035670682,11.377247,-2.5617957,0.8571242
1711035670692,10.960655,-2.9975405,-0.56982
1711035670702,10.553641,-2.7006595,-1.8148049
1711035670712,10.500969,-2.1930888,-2.504335
1711035670722,10.414778,-1.9057846,-2.4660277
1711035670732,9.998186,-1.5562311,-2.360683
1711035670742,9.112331,-1.1109096,-1.8339585
1711035670752,8.025364,-0.7374141,-0.59855044
1711035670762,7.144298,-0.8762778,0.33518824
1711035670772,6.373365,-0.6464345,1.2258313
1711035670782,5.9184666,-0.47405192,2.2457612
1711035670792,5.8562174,-0.31124622,2.743755
1711035670803,5.8322754,-0.39264908,3.064578
1711035670812,6.0285997,-0.5793968,2.6144683
1711035670822,6.2392898,-0.63206923,2.0446482
1711035670832,6.5984197,-0.7326257,1.2401965
1711035670842,6.9719152,-0.91458505,0.49320555
1711035670852,7.1730285,-1.2785037,-0.5650316
1711035670862,7.541735,-1.508347,-1.1875241
1711035670872,7.771579,-1.5849615,-1.8100165
1711035670882,8.236053,-1.6136919,-2.384625
1711035670892,8.820239,-1.541866,-2.7629087
1711035670902,9.232041,-1.2641385,-2.6001031
1711035670912,9.500193,-1.091756,-2.078167
1711035670922,9.572019,-0.9672575,-1.7286136
1711035670932,9.56723,-0.93852705,-1.5466543
1711035670942,9.682152,-0.9816227,-1.5610195
1711035670952,9.801862,-1.0151415,-1.4030021
1711035670962,9.825804,-1.1827357,-1.532289
1711035670972,9.959879,-1.6711528,-1.541866
1711035670982,10.055647,-2.1739352,-1.283292
1711035670992,10.1226845,-2.6431987,-1.3024458
1711035671002,10.189722,-2.767697,-1.163582
1711035671012,10.28549,-2.9879637,-0.8331822
1711035671022,10.371682,-2.7724855,-0.7422025
1711035671032,10.563218,-2.3654714,-1.2689269
1711035671042,10.745177,-1.9201498,-2.1164744
1711035671052,11.204864,-1.3263878,-3.0550013
1711035671062,12.291832,-1.163582,-4.074931
1711035671072,14.101848,-1.2354081,-4.7500963
1711035671082,16.247053,-2.5953147,-5.161899
1711035671092,17.468096,-4.721366,-4.8506527
1711035671102,15.74427,-4.975151,-2.6479871
1711035671112,13.814544,-3.265691,-0.8619126
1711035671122,11.176133,-1.5562311,0.45968673
1711035671132,9.32781,-0.5363012,2.4516625
1711035671142,8.614338,0.0,4.256891
1711035671152,8.7053175,-0.062249243,5.693412
1711035671162,8.576031,-0.23463176,6.3685765
1711035671172,7.7811556,0.19153613,6.5505357
1711035671182,7.28795,0.02873042,5.861006
1711035671192,7.819463,-1.043872,5.4779334
1711035671202,8.623915,-0.6512229,5.080496
1711035671212,8.51857,0.05267244,4.2281604
1711035671222,9.016563,0.25857377,3.9743748
1711035671232,9.758766,-0.08619126,3.8977604
1711035671242,10.472239,-0.38307226,3.7253778
1711035671251,11.008539,-0.34955344,3.466804
1711035671261,11.554418,-0.05746084,2.6671407
1711035671271,11.918336,-0.5746084,1.9871874
1711035671281,11.693281,-0.78529817,1.0773908
1711035671291,11.18571,-0.7230489,0.21547815
1711035671301,10.884041,-0.91458505,-0.32561144
1711035671311,10.429143,-1.541866,-1.0151415
1711035671321,9.916783,-2.2505496,-1.4556746
1711035671331,9.32781,-2.542642,-1.6759412
1711035671341,8.710106,-2.695871,-1.532289
1711035671352,7.9248075,-2.8107927,-1.2593501
1711035671361,6.9767036,-2.8538885,-0.6560113
1711035671371,6.205771,-2.585738,0.41180268
1711035671381,5.616797,-2.030283,1.4173675
1711035671391,5.315128,-1.5705963,2.5187001
1711035671402,5.353435,-1.340753,3.3854012
1711035671411,5.410896,-1.0582372,3.7253778
1711035671421,5.7987566,-0.90979666,3.6152446
1711035671432,6.244078,-0.90500826,3.1890767
1711035671441,6.6510925,-1.0055647,2.2744915
1711035671451,6.8665705,-0.9816227,1.1683705
1711035671461,7.067683,-1.13964,0.20590134
1711035671471,7.369353,-1.2976574,-1.091756
1711035671481,7.651869,-1.7142484,-1.958457
1711035671491,8.101978,-2.15957,-2.5091233
1711035671501,8.451532,-2.6144683,-2.9496565
1711035671511,8.858546,-3.0023289,-2.7246015
1711035671521,8.925584,-3.1172507,-2.5330653
1711035671531,8.992621,-3.0550013,-1.9393034
1711035671541,9.093178,-3.107674,-1.2545617
1711035671551,9.26556,-3.074155,-0.51235914
1711035671561,9.543288,-2.408567,-0.14844051
1711035671571,9.864111,-1.5035586,-0.05267244
1711035671581,10.295067,-0.30645782,-0.21547815
1711035671591,10.682928,0.5793968,-0.51714754
1711035671601,10.893618,1.0390835,-1.2401965
1711035671611,11.166556,1.2497733,-2.2218192
1711035671621,11.104307,0.89543146,-3.040636
1711035671631,11.142614,-0.35434186,-3.9121256
1711035671641,11.587936,-1.7717092,-4.8937483
1711035671651,12.703634,-3.1364043,-6.1866174
1711035671661,14.810532,-3.4524388,-7.541735
1711035671671,17.434576,-2.743755,-8.341399
1711035671681,19.201498,-1.9680338,-8.250419
1711035671691,16.936583,-2.930503,-6.555324
1711035671701,13.522451,-2.8107927,-5.0134583
1711035671711,10.328587,-2.0254946,-3.040636
1711035671721,8.331821,-2.4899697,-1.2497733
1711035671731,8.264784,-2.7820623,0.90500826
1711035671741,8.825027,-1.9776106,3.040636
1711035671751,8.465898,-1.9919758,5.391742
1711035671761,7.359776,-2.2122424,7.431602
1711035671771,6.8522053,-1.3838485,8.379706
1711035671781,6.9288197,-0.79487497,8.829816
1711035671791,7.5225816,-1.0007763,8.135497
1711035671801,8.130709,-1.5227122,7.493851
1711035671811,8.576031,-1.8722657,6.9000893
1711035671821,9.002198,-2.2505496,5.889736
1711035671831,9.452309,-2.5905263,5.449203
1711035671841,10.19451,-2.906561,4.3861775
1711035671851,10.85531,-3.1124623,3.0933087
1711035671861,10.85531,-2.873042,1.5562311
1711035671871,10.448297,-2.5617957,-0.33518824
1711035671881,10.328587,-2.3989902,-1.958457
1711035671891,10.457873,-1.9967642,-3.265691
1711035671901,10.572795,-1.7238252,-3.8977604
1711035671911,10.16578,-1.7764976,-3.6822822
1711035671921,9.188946,-1.7046716,-2.6001031
1711035671931,8.221688,-1.0869676,-1.5131354
1711035671941,7.489063,-0.6991069,-0.5363012
1711035671951,6.766014,-0.49320555,0.46926352
1711035671961,6.3350577,-0.3878607,1.6136919
1711035671971,6.0046577,-0.33039984,2.3223755
1711035671981,5.93762,-0.40701428,2.9640217
1711035671991,5.913678,-0.39743748,3.1651347
1711035672001,6.019023,-0.50278234,2.9640217
1711035672011,6.14831,-0.40222588,2.1308396
1711035672021,6.603208,-0.41180268,1.3311762
1711035672031,6.9767036,-0.44532153,0.41180268
1711035672041,7.2592196,-0.521936,-0.60333884
1711035672051,7.642292,-0.5410896,-1.2880806
1711035672061,7.991845,-0.7661445,-1.8195933
1711035672071,8.101978,-1.1109096,-2.327164
1711035672081,8.360553,-1.2210429,-2.360683
1711035672091,8.748413,-1.2785037,-2.0015526
1711035672101,8.882488,-1.163582,-1.6376339
1711035672111,9.150639,-1.2066777,-1.3599066
1711035672121,9.32781,-1.13964,-1.2880806
1711035672131,9.370906,-1.2449849,-1.5705963
1711035672141,9.65821,-1.484405,-1.4317327
1711035672151,9.730036,-1.8195933,-1.541866
1711035672161,9.935937,-2.2409728,-1.2545617
1711035672171,10.232818,-2.480393,-0.9864111
1711035672181,10.304645,-2.5617957,-0.58418524
1711035672191,10.247183,-2.4708161,-0.51235914
1711035672201,10.400413,-2.3894134,-1.0486604
1711035672211,10.740389,-2.207454,-1.8243817
1711035672221,11.022904,-1.7238252,-3.016694
1711035672231,11.343728,-1.043872,-4.1946416
1711035672241,11.932701,-0.5793968,-5.66947
1711035672251,14.121001,-1.0199299,-6.7851677
1711035672261,16.25184,-2.767697,-7.1634517
1711035672271,17.72667,-5.4922986,-7.07726
1711035672281,16.898275,-5.559336,-4.2042184
1711035672291,14.211981,-3.6056678,-1.8243817
1711035672301,10.658986,-1.6424223,0.33997664
1711035672311,7.843405,-0.5363012,3.3662477
1711035672321,7.752425,-0.038307227,5.5162406
1711035672331,8.437167,-0.60333884,7.1586633
1711035672341,8.034941,-0.30645782,8.734048
1711035672351,6.703765,1.0869676,8.939949
1711035672361,6.742072,0.45010993,8.054094
1711035672371,7.589619,-0.770933,6.9000893
1711035672381,8.259995,0.0047884034,5.7365074
1711035672391,9.002198,0.63206923,4.5681367
1711035672401,10.04607,0.45010993,4.122815
1711035672411,10.802638,-0.0047884034,3.4380736
1711035672421,11.113884,-0.39264908,2.8491
1711035672431,11.496957,-0.63206923,2.5330653
1711035672441,12.181698,-1.1300632,2.1404164
1711035672451,12.53604,-1.460463,1.292869
1711035672461,11.865664,-1.4317327,0.08140286
1711035672471,11.113884,-1.5227122,-0.7230489
1711035672481,10.769119,-1.9871874,-1.1013328
1711035672491,10.357317,-2.3463178,-1.5466543
1711035672501,9.763555,-2.542642,-1.4652514
1711035672511,8.810662,-2.4947581,-0.866701
1711035672521,7.8146744,-2.3989902,-0.2681506
1711035672531,6.8665705,-2.2218192,0.24899697
1711035672541,6.3685765,-2.0590134,0.8810662
1711035672551,5.971139,-1.7429788,1.5179238
1711035672561,5.6646814,-1.5466543,2.1452048
1711035672571,5.631162,-1.4173675,2.5091233
1711035672581,5.995081,-1.0869676,2.504335
1711035672591,6.397307,-0.8283938,2.360683
1711035672601,6.5696893,-0.7374141,2.0015526
1711035672610,6.8569937,-0.8571242,1.3551182
1711035672620,7.16824,-0.9959879,0.50278234
1711035672631,7.503428,-1.1109096,-0.41180268
1711035672641,7.967903,-1.283292,-1.2114661
1711035672651,8.192958,-1.685518,-1.8962077
1711035672661,8.37013,-2.030283,-2.2505496
1711035672671,8.528147,-2.2170308,-2.5474305
1711035672681,8.336611,-2.15957,-2.3175871
1711035672691,8.221688,-2.111686,-1.7860745
1711035672701,8.135497,-2.1787236,-1.4221559
1711035672710,8.087613,-2.3127987,-0.92416185
1711035672721,8.001422,-2.3223755,-0.91937345
1711035672730,8.394072,-2.633622,-0.6703765
1711035672740,9.035717,-2.5761611,-1.0103531
1711035672751,10.012551,-1.910573,-1.316811
1711035672760,10.773908,-1.0342951,-2.0207062
1711035672770,11.257536,-0.20590134,-2.432509
1711035672781,11.113884,0.22984336,-2.6192567
1711035672790,11.137826,0.24899697,-2.7150247
1711035672800,10.812215,0.10055647,-3.0071173
1711035672811,10.682928,-0.37349546,-3.3518825
1711035672820,10.625467,-1.3742718,-3.7924154
1711035672830,11.066,-2.681506,-4.525041
1711035672841,11.918336,-3.7301662,-5.4204726
1711035672850,13.67568,-3.7732618,-6.033388
1711035672860,16.270994,-2.1260512,-6.4882865
1711035672871,18.282124,-1.2306197,-6.315904
1711035672881,16.041151,-1.9680338,-4.8745947
1711035672890,13.072341,-2.4851813,-3.0597897
1711035672901,10.606314,-1.5753847,-1.5945383
1711035672910,8.614338,-1.5370775,-0.15322891
1711035672920,8.1402855,-2.6288335,1.5035586
1711035672931,8.413225,-2.585738,3.371036
1711035672940,8.159439,-2.6671407,5.0517654
1711035672950,7.393295,-2.8443117,6.2009826
1711035672961,7.1826053,-2.6192567,6.6654577
1711035672970,7.6853876,-1.5993267,6.3685765
1711035672980,8.303091,-1.1923125,6.081272
1711035672991,8.805874,-1.7908629,5.5162406
1711035673000,9.222465,-1.5131354,4.8027687
1711035673010,9.907207,-1.2497733,4.4580035
1711035673021,10.46745,-1.6280571,3.940856
1711035673030,11.018116,-2.0638018,2.9831753
1711035673040,11.291056,-2.60968,1.9632454
1711035673051,11.429919,-2.4372973,0.90979666
1711035673060,11.310209,-2.303222,-0.45489833
1711035673070,11.204864,-2.27928,-1.2880806
1711035673081,10.979809,-2.2505496,-2.0207062
1711035673090,10.898406,-1.9153614,-2.5187001
1711035673100,10.371682,-1.5849615,-2.4708161
1711035673111,9.3421755,-1.2401965,-1.7238252
1711035673120,8.384495,-0.9959879,-0.9864111
1711035673130,7.551312,-0.6607997,-0.22026655
1711035673141,7.1347213,-0.4357447,0.8810662
1711035673150,6.6893997,-0.4405331,1.8195933
1711035673160,6.301539,-0.31124622,2.743755
1711035673171,6.14831,-0.24420857,3.3039982
1711035673180,5.9663506,-0.08619126,3.5673606
1711035673190,5.861006,-0.25378537,3.2513258
1711035673201,5.971139,-0.15322891,2.4037786
