timestamp,x,y,z
1719238393827,2.3664122,-0.99236643,-3.0229008
1719238393847,2.1526718,-1.0076336,-3.312977
1719238393867,2.335878,-0.5801527,-3.5419848
1719238393887,2.70229,-0.5038168,-3.664122
1719238393907,3.038168,-0.79389316,-3.5267177
1719238393927,3.4198472,-0.73282444,-3.3435113
1719238393947,3.40458,-0.5801527,-3.4503818
1719238393967,3.29771,-0.71755725,-3.557252
1719238393987,3.2366412,-0.48854962,-3.648855
1719238394007,3.4503818,-0.19847329,-3.6793892
1719238394027,3.572519,-0.33587787,-3.5877862
1719238394047,3.3282442,-0.22900763,-3.3587787
1719238394067,2.6259542,-0.061068702,-3.389313
1719238394087,1.7862595,0.061068702,-3.6793892
1719238394107,1.5114504,0.32061067,-3.7557251
1719238394127,1.4198474,0.610687,-3.740458
1719238394147,1.2366412,0.48854962,-3.5877862
1719238394167,0.8549618,0.27480915,-3.3282442
1719238394187,0.39694658,0.030534351,-3.1145039
1719238394207,0.19847329,0.122137405,-2.9770992
1719238394227,-0.29007635,-0.07633588,-2.9770992
1719238394247,-0.8854962,-0.7633588,-2.7328243
1719238394267,-0.519084,-0.77862597,-2.0
1719238394287,0.36641222,-0.3816794,-1.2824427
1719238394307,0.7480916,-0.19847329,-0.8549618
1719238394327,0.65648854,-0.519084,-0.64122134
1719238394347,0.4274809,-1.0076336,-0.610687
1719238394367,0.90076333,-1.2061069,-0.6870229
1719238394387,1.6641221,-1.0992366,-0.67175573
1719238394407,1.9847329,-0.9160305,-0.8091603
1719238394427,2.1374047,-1.2366412,-1.0534351
1719238394447,2.59542,-0.97709924,-1.2519084
1719238394467,3.0076337,-1.3129771,-1.1908396
1719238394487,3.1755726,-1.6946565,-0.97709924
1719238394507,3.5114503,-2.3206108,-0.5801527
1719238394528,3.8473282,-2.7633588,-0.045801528
1719238394547,4.1374044,-2.8549619,0.47328246
1719238394567,3.8778627,-2.427481,0.9160305
1719238394587,2.9770992,-1.6946565,1.1755725
1719238394607,1.7251909,-1.3740458,1.0229008
1719238394627,1.2519084,-1.3129771,0.7633588
1719238394647,1.3282443,-1.0839695,0.70229006
1719238394667,1.0687023,-1.7251909,0.8396947
1719238394687,0.9465649,-2.183206,0.8854962
1719238394707,1.0229008,-1.8931298,0.6870229
1719238394727,0.41221374,-1.9847329,0.10687023
1719238394747,-0.21374045,-2.2290077,-0.4274809
1719238394767,0.7633588,-2.4580152,-0.79389316
1719238394787,3.0687022,-2.7633588,-0.8091603
1719238394807,5.038168,-2.793893,-0.8549618
1719238394827,5.9541984,-2.8091602,-1.3282443
1719238394847,5.6793895,-2.778626,-2.2442749
1719238394867,3.8931298,-3.053435,-3.4351146
1719238394887,1.5114504,-3.1908398,-4.5038166
1719238394907,-0.8244275,-3.4503818,-5.2061067
1719238394927,-2.1526718,-3.221374,-5.2366414
1719238394947,-2.59542,-2.7480917,-5.0839696
1719238394967,-2.7633588,-2.9007633,-5.0534353
1719238394987,-2.961832,-3.312977,-5.0534353
1719238395007,-3.9694657,-4.671756,-5.4351144
1719238395027,-5.2824426,-7.0534353,-5.8015265
1719238395047,-5.0534353,-7.6946564,-5.6793895
1719238395067,-4.3969464,-6.9923663,-5.4198475
1719238395087,-4.59542,-6.4885497,-4.9770994
1719238395107,-5.114504,-6.3206105,-4.442748
1719238395127,-5.4198475,-6.4885497,-4.1221375
1719238395147,-5.5267177,-6.5343513,-4.2748094
1719238395167,-5.2519083,-6.1374044,-4.7175574
1719238395187,-4.366412,-5.9083967,-4.9160304
1719238395207,-3.0687022,-5.4198475,-4.6564884
1719238395227,-2.6259542,-5.6030536,-4.366412
1719238395247,-2.0610688,-5.6793895,-3.9694657
1719238395267,-0.5954198,-4.7328243,-3.4503818
1719238395287,-0.091603056,-4.1374044,-3.2671757
1719238395307,-1.5419847,-4.59542,-3.480916
1719238395327,-2.70229,-5.068702,-3.4961832
1719238395347,-2.6564887,-4.1984735,-2.7633588
1719238395367,-2.5496182,-2.6259542,-1.9389313
1719238395387,-3.7251909,-1.8473282,-1.6030535
1719238395407,-5.2061067,-1.5877863,-1.8625954
1719238395427,-5.923664,-1.4656489,-2.3664122
1719238395447,-6.0,-1.2519084,-2.5801528
1719238395467,-4.885496,-1.1145039,-1.8778626
1719238395487,-2.8091602,-1.1755725,-0.519084
1719238395507,-0.519084,-1.5877863,0.5801527
1719238395527,0.39694658,-2.6564887,0.90076333
1719238395547,-0.96183205,-4.0,0.67175573
1719238395567,-3.1603053,-5.145038,0.29007635
1719238395588,-4.4580154,-4.778626,0.22900763
1719238395608,-5.664122,-3.6183207,0.19847329
1719238395627,-6.625954,-2.7175572,0.3816794
1719238395647,-8.961832,-2.3206108,0.65648854
1719238395667,-13.022901,-2.534351,0.610687
1719238395687,-17.358778,-2.3969467,0.29007635
1719238395707,-21.160305,-2.610687,-0.65648854
1719238395727,-24.824427,-1.6183206,-1.3740458
1719238395747,-28.900763,-0.122137405,-1.4351145
1719238395767,-33.007633,1.1145039,-1.5114504
1719238395787,-36.53435,2.0305343,-2.259542
1719238395807,-39.648853,2.3664122,-2.9770992
1719238395827,-41.480915,1.3740458,-3.129771
1719238395848,-41.160305,0.07633588,-2.9312978
1719238395868,-39.954197,-1.8473282,-2.0610688
1719238395887,-38.76336,-3.29771,-1.129771
1719238395907,-36.732826,-4.778626,-1.1908396
1719238395927,-35.770992,-6.59542,-2.3969467
1719238395947,-34.717556,-7.9694657,-3.4198472
1719238395967,-32.687023,-7.7251906,-3.3435113
1719238395987,-30.274809,-6.7938933,-2.8396947
1719238396007,-29.19084,-5.29771,-3.3587787
1719238396027,-30.839695,-5.633588,-4.961832
1719238396047,-31.89313,-6.4580154,-6.2748094
1719238396067,-30.229008,-6.2442746,-6.3969464
1719238396087,-27.038168,-6.3969464,-5.9389315
1719238396108,-24.717558,-7.1755724,-5.5725193
1719238396127,-22.244274,-6.442748,-5.145038
1719238396147,-19.954199,-5.9083967,-5.2366414
1719238396167,-18.595419,-5.89313,-5.7099237
1719238396187,-17.67939,-4.7328243,-6.183206
1719238396207,-16.977098,-3.8778627,-6.854962
1719238396227,-15.78626,-3.9541984,-7.1755724
1719238396247,-14.671756,-4.7328243,-7.2671757
1719238396267,-13.770992,-5.740458,-7.847328
1719238396287,-12.916031,-6.8396945,-8.641221
1719238396307,-11.068703,-7.816794,-8.80916
1719238396327,-7.8625956,-7.9083967,-8.091603
1719238396347,-4.80916,-7.8625956,-6.6412215
1719238396367,-1.6183206,-7.328244,-5.068702
1719238396387,0.4427481,-6.59542,-3.8015268
1719238396407,0.77862597,-5.89313,-2.9160306
1719238396427,0.45801526,-6.183206,-2.534351
1719238396447,0.99236643,-4.9160304,-2.1526718
1719238396467,0.90076333,-4.076336,-1.5877863
1719238396487,-0.39694658,-3.206107,-0.90076333
1719238396507,-1.6641221,-1.6641221,-0.4427481
1719238396527,-3.0076337,-1.3587786,0.015267176
1719238396547,-3.4961832,-1.8167939,0.5954198
1719238396567,-3.0687022,-0.9465649,0.71755725
1719238396587,-3.389313,-0.10687023,0.4427481
1719238396607,-4.4274807,1.0229008,0.39694658
1719238396627,-5.145038,2.091603,0.21374045
1719238396647,-6.7328243,3.3435113,-0.5496183
1719238396668,-8.167939,3.6793892,-1.0534351
1719238396687,-7.847328,3.7557251,-0.71755725
1719238396707,-6.0152674,3.0839694,-0.19847329
1719238396727,-4.4580154,1.5877863,-0.061068702
1719238396747,-3.4503818,-0.19847329,-0.35114503
1719238396767,-2.5038168,-1.6641221,-0.5801527
1719238396787,-1.740458,-1.9847329,-0.519084
1719238396807,-2.0152671,-2.5038168,-0.259542
1719238396827,-2.6717558,-1.5572519,0.22900763
1719238396847,-3.8778627,-0.73282444,0.6870229
1719238396867,-5.740458,-0.3816794,0.870229
1719238396887,-7.1297708,-0.39694658,1.221374
1719238396908,-9.2213745,-1.1603054,1.6335878
1719238396928,-11.022901,-2.0305343,2.0305343
1719238396947,-11.832061,-1.3282443,2.2442749
1719238396967,-11.816793,-0.19847329,2.3816793
1719238396987,-12.290076,0.10687023,2.0305343
1719238397007,-12.687023,0.97709924,1.389313
1719238397027,-12.2595415,1.7557251,0.7633588
1719238397047,-11.4198475,2.091603,0.64122134
1719238397067,-10.5801525,2.0305343,0.3053435
1719238397087,-11.068703,0.96183205,-0.73282444
1719238397107,-11.954199,-0.24427481,-2.076336
1719238397127,-10.2595415,-1.0229008,-2.4122138
1719238397147,-6.412214,-0.4427481,-1.7709924
1719238397168,-3.8931298,-1.7709924,-1.2061069
1719238397187,-1.29771,-3.3282442,-1.3129771
1719238397207,0.16793893,-4.4274807,-2.6717558
1719238397227,0.24427481,-5.29771,-3.7557251
1719238397247,1.0839695,-5.038168,-3.6793892
1719238397267,3.1450381,-3.6335878,-3.1603053
1719238397287,4.1984735,-2.6717558,-2.778626
1719238397307,4.10687,-2.1526718,-3.0839694
1719238397327,3.9847329,-1.5725191,-4.0
1719238397347,4.9770994,-0.48854962,-4.5343513
1719238397367,6.4885497,-0.061068702,-4.1984735
1719238397387,8.717557,0.610687,-3.480916
1719238397407,11.541985,0.33587787,-3.312977
1719238397427,13.923664,0.5954198,-3.312977
1719238397448,15.465649,0.99236643,-3.40458
1719238397467,16.564886,2.687023,-3.7709923
1719238397487,16.900763,4.0916033,-4.4732823
1719238397507,16.671755,4.6564884,-5.0992365
1719238397527,16.76336,4.5038166,-5.4351144
1719238397547,18.396946,4.961832,-5.2824426
1719238397567,20.732824,5.7709923,-4.625954
1719238397587,21.832062,5.480916,-3.740458
1719238397607,23.404581,4.8702292,-2.8091602
1719238397627,25.175573,3.3435113,-2.610687
1719238397647,25.694656,0.9160305,-3.2824428
1719238397667,25.969465,-0.7633588,-3.9847329
1719238397687,26.961832,-0.70229006,-4.442748
1719238397707,27.603054,-0.29007635,-4.412214
1719238397727,27.648855,0.0,-4.2748094
1719238397747,27.358778,-0.19847329,-4.3511453
1719238397767,26.74809,-0.45801526,-4.778626
1719238397787,26.030535,-0.65648854,-5.4961834
1719238397807,25.664122,-0.8244275,-5.9847326
1719238397827,26.213741,-0.97709924,-5.9847326
1719238397847,26.122137,-1.8625954,-5.740458
1719238397867,25.816793,-2.778626,-5.2366414
1719238397887,26.412214,-3.2824428,-4.5801525
1719238397907,27.038168,-2.167939,-4.4732823
1719238397927,26.045801,-1.0076336,-4.8702292
1719238397947,24.06107,-0.71755725,-4.6564884
1719238397968,22.732824,0.0,-3.6183207
1719238397988,21.801527,1.5267175,-2.7328243
1719238398008,21.221375,2.3816793,-2.5648854
1719238398027,19.557251,1.7251909,-3.038168
1719238398047,17.435114,1.0992366,-3.5877862
1719238398067,16.213741,1.0229008,-3.5267177
1719238398087,15.862596,1.1603054,-2.7633588
1719238398107,15.61832,0.77862597,-2.2290077
1719238398127,15.053435,-0.33587787,-2.2748091
1719238398147,15.0992365,-1.1908396,-2.4580152
1719238398167,15.679389,-1.1908396,-2.519084
1719238398187,16.290077,0.0,-2.3053436
1719238398207,15.0992365,1.29771,-1.8778626
1719238398228,11.938931,4.4732823,-2.0
1719238398248,7.5419846,7.038168,-3.4198472
1719238398268,3.557252,5.4961834,-4.4885497
1719238398287,2.8244274,3.1603053,-3.7251909
1719238398307,5.1297708,3.038168,-1.4961832
1719238398327,7.633588,3.6030533,-0.16793893
1719238398347,7.068702,2.351145,-0.8244275
1719238398367,4.3511453,0.5038168,-2.091603
1719238398387,2.1068702,0.259542,-2.534351
1719238398407,1.7862595,1.3282443,-1.8015267
1719238398427,1.6641221,2.778626,-0.77862597
1719238398447,0.48854962,3.7251909,-0.4274809
1719238398467,-0.45801526,3.9389312,-0.4274809
1719238398488,-0.33587787,4.70229,-0.22900763
1719238398507,-0.48854962,5.8320613,0.29007635
1719238398527,-1.480916,7.9541984,0.67175573
1719238398547,-2.1526718,10.992367,1.4198474
1719238398567,-0.4274809,14.305344,3.1755726
1719238398587,2.3816793,18.167938,5.89313
1719238398608,3.2519083,18.48855,9.358779
1719238398627,6.0,19.465649,12.549619
1719238398647,9.877863,19.435114,15.0992365
1719238398667,12.59542,16.931297,18.06107
1719238398687,16.0,15.007633,21.664122
1719238398707,20.213741,10.656488,26.580153
1719238398727,25.557251,7.9389315,30.87023
1719238398748,26.503817,5.374046,30.503817
1719238398768,25.068703,-0.9312977,21.908398
1719238398788,24.137405,-6.59542,9.633588
1719238398808,22.854961,-11.526717,0.33587787
1719238398827,21.664122,-4.7938933,-3.6793892
1719238398847,18.91603,5.557252,-5.923664
1719238398867,15.908397,19.282442,-9.0992365
1719238398887,14.916031,30.458015,-13.832061
1719238398907,16.687023,42.519085,-19.480917
1719238398927,18.015266,53.603054,-25.343512
1719238398947,17.57252,58.32061,-29.282442
1719238398967,18.10687,58.85496,-29.740458
1719238398987,21.557251,59.099236,-27.57252
1719238399007,24.06107,59.312977,-24.290077
1719238399028,23.984734,60.137405,-21.038168
1719238399048,21.038168,60.82443,-18.122137
1719238399067,17.526718,60.580154,-16.198473
1719238399087,14.396947,57.633587,-16.76336
1719238399107,10.824428,51.14504,-19.358778
1719238399127,6.1679387,44.15267,-22.641222
1719238399147,2.0610688,39.374046,-25.007633
1719238399167,-1.389313,37.633587,-25.877863
1719238399187,-3.832061,40.305344,-25.419847
1719238399207,-5.5725193,43.694656,-23.312977
1719238399227,-7.0839696,48.045803,-21.25191
1719238399247,-8.396947,51.51145,-20.778625
1719238399267,-9.832061,49.709923,-22.076336
1719238399288,-8.977099,45.816795,-23.053434
1719238399308,-5.4656487,43.46565,-22.625954
1719238399327,0.045801528,34.839695,-22.396946
1719238399347,5.8320613,26.32061,-24.42748
1719238399367,9.022901,16.931297,-26.335878
1719238399387,-0.21374045,-2.9312978,-27.145039
1719238399407,-11.893129,-15.984733,-17.25191
1719238399427,-26.045801,-5.3129773,-2.793893
1719238399447,-24.32061,22.0,-8.21374
1719238399467,-17.221375,39.52672,-24.656488
1719238399487,-10.931297,13.633588,-30.70229
1719238399507,-10.290076,-13.022901,-24.793894
1719238399527,-7.9389315,-21.007633,-7.816794
1719238399548,-1.038168,-3.6183207,8.427481
1719238399568,5.2824426,11.114504,9.664123
1719238399588,14.793893,3.038168,-2.0
1719238399607,23.57252,-3.6335878,-13.755725
1719238399627,27.755726,-2.259542,-17.93893
1719238399647,29.587786,-1.648855,-15.114504
1719238399667,29.145039,-5.3893127,-9.083969
1719238399687,26.229008,-6.442748,-2.8244274
1719238399707,23.954199,-4.854962,2.2900763
1719238399727,24.992367,-3.9541984,4.5801525
1719238399747,31.541985,-1.4351145,4.1984735
1719238399767,40.396946,-0.67175573,5.587786
1719238399787,44.06107,-1.6946565,6.2137403
1719238399807,39.603054,4.6412215,6.778626
1719238399827,34.38168,10.366412,7.374046
1719238399847,33.0229,6.259542,8.992367
1719238399868,32.732826,-0.6259542,11.358779
1719238399888,31.328245,1.1450381,13.770992
1719238399907,27.038168,3.8015268,15.267176
1719238399927,24.06107,1.4351145,15.083969
1719238399947,20.946566,3.5877862,14.625955
1719238399967,14.839695,11.251908,15.78626
1719238399987,13.145039,11.603053,19.908398
1719238400007,14.748092,7.2519083,21.160305
1719238400027,11.282443,0.5496183,18.534351
1719238400047,7.740458,0.47328246,14.427481
1719238400067,5.145038,5.19084,12.198473
1719238400088,4.9923663,7.5114503,10.839695
1719238400108,0.97709924,3.7099237,8.2595415
1719238400128,1.3740458,-0.48854962,5.7251906
1719238400147,3.4961832,2.5038168,3.5114503
1719238400167,-4.0152674,-7.6946564,2.5038168
1719238400187,-4.259542,-2.351145,2.0305343
1719238400207,-2.2442749,0.8396947,-0.122137405
1719238400227,-2.8854961,-3.572519,-2.9923663
1719238400247,-3.0229008,-1.5572519,-4.4580154
1719238400267,-2.2748091,-1.5572519,-4.4274807
1719238400287,-3.480916,-5.557252,-4.4580154
1719238400307,-5.221374,-4.0,-4.7633586
1719238400327,-3.7099237,-1.832061,-5.587786
1719238400348,-3.1908398,-1.4503816,-6.10687
1719238400368,-5.1603055,-3.923664,-6.4885497
1719238400388,-5.89313,-1.9236641,-6.9007635
1719238400407,-8.412213,-2.793893,-6.2290077
1719238400427,-9.251908,2.335878,-4.80916
1719238400447,-6.625954,1.29771,-5.2061067
1719238400467,-5.29771,-4.5801525,-5.6488547
1719238400487,-5.7709923,-4.1221375,-4.59542
1719238400507,-4.80916,-4.3206105,-3.4961832
1719238400527,-5.8778625,0.45801526,-3.0839694
1719238400547,-8.916031,-5.068702,-3.3282442
1719238400567,-12.351145,-4.1679387,-3.9847329
1719238400587,-11.694656,-0.27480915,-4.625954
1719238400608,-10.366412,-2.870229,-4.9770994
1719238400627,-9.374045,-2.8396947,-5.19084
1719238400647,-9.587787,-2.778626,-5.6793895
1719238400667,-9.954199,-1.6335878,-5.89313
1719238400687,-9.282443,-0.18320611,-5.633588
1719238400707,-8.0,0.27480915,-4.931298
1719238400727,-7.3129773,-0.4427481,-3.7251909
1719238400747,-5.9694657,-1.0839695,-3.1450381
1719238400767,-4.3206105,-2.8396947,-3.6030533
1719238400787,-2.687023,-3.8931298,-4.8244276
1719238400807,-1.6641221,-4.1679387,-5.5267177
1719238400827,-1.6793894,-7.3435116,-5.4656487
1719238400847,-3.1145039,-10.885496,-5.847328
1719238400868,-7.8778625,-13.068703,-5.847328
1719238400888,-16.213741,-40.900764,-2.610687
1719238400908,-5.2671757,-46.198475,-2.2442749
1719238400928,7.587786,-23.526718,-3.5267177
1719238400947,6.9923663,-16.305344,-6.9770994
1719238400968,4.59542,-10.625955,-9.129771
1719238400987,9.19084,-0.8549618,-8.198473
1719238401007,20.213741,11.251908,-4.9923663
1719238401027,12.229008,21.022902,-1.2671756
1719238401047,4.2748094,21.725191,1.8625954
1719238401067,-2.3816793,17.694656,2.335878
1719238401087,-13.923664,20.137405,-1.2671756
1719238401107,-3.740458,23.770992,-4.4732823
1719238401128,12.366412,13.022901,-3.9847329
1719238401148,11.511451,-5.0992365,-0.5496183
1719238401168,10.488549,-10.5801525,3.053435
1719238401188,7.8015265,-1.5267175,3.3435113
1719238401208,3.557252,2.9007633,1.1908396
1719238401228,4.0,0.7480916,-1.4961832
1719238401247,4.70229,-4.1374044,-3.5877862
1719238401267,3.3282442,-5.557252,-4.4580154
1719238401287,1.908397,-5.4503818,-4.412214
1719238401307,1.7709924,-4.7175574,-4.0458016
1719238401327,1.832061,-3.7251909,-3.206107
1719238401347,1.8625954,-3.129771,-2.6412213
1719238401367,1.9541985,-2.2290077,-2.7480917
1719238401388,1.4656489,-1.6641221,-2.961832
1719238401408,0.061068702,-3.0229008,-3.1145039
1719238401428,-1.1908396,-3.4198472,-3.4198472
1719238401447,-2.335878,-3.6335878,-4.0458016
1719238401467,-3.2824428,-3.4351146,-4.9770994
1719238401487,-4.366412,-2.6717558,-6.2137403
1719238401507,-5.8625956,-2.6259542,-6.9007635
1719238401527,-6.4732823,-1.221374,-7.0229006
1719238401547,-5.5114503,0.519084,-7.0839696
1719238401567,-4.6106873,-0.35114503,-6.7633586
1719238401587,-3.7251909,-1.3129771,-5.8320613
1719238401607,-2.259542,-0.8091603,-5.0076337
1719238401627,-0.47328246,0.5954198,-4.7175574
1719238401648,0.9465649,0.9312977,-4.9160304
1719238401668,2.351145,0.4427481,-4.9923663
1719238401688,3.572519,-0.030534351,-4.5038166
1719238401708,3.908397,-0.48854962,-3.8931298
1719238401728,4.335878,0.045801528,-3.465649
1719238401748,5.3893127,0.7480916,-3.053435
1719238401767,6.3969464,0.8396947,-2.59542
1719238401787,7.3129773,0.24427481,-2.183206
1719238401807,7.7709923,-0.29007635,-1.8015267
1719238401827,7.587786,-0.27480915,-1.2366412
1719238401847,7.2519083,-0.259542,-0.36641222
1719238401867,7.40458,0.24427481,0.091603056
1719238401887,8.0,0.9465649,-0.45801526
1719238401907,8.030535,0.610687,-1.1908396
1719238401927,7.0839696,-0.36641222,-1.129771
1719238401947,6.259542,0.35114503,-0.73282444
1719238401967,5.7557254,1.5725191,-0.5648855
1719238401987,5.7099237,1.0687023,-0.610687
1719238402008,6.0610685,0.48854962,-0.67175573
1719238402027,6.7480917,1.389313,-0.64122134
1719238402047,7.5725193,2.0152671,-0.22900763
1719238402067,8.366412,1.0992366,0.45801526
1719238402087,9.358779,0.33587787,1.0839695
1719238402107,10.366412,-0.35114503,1.648855
1719238402127,11.038168,0.22900763,1.8473282
1719238402147,11.78626,1.5267175,1.7862595
1719238402167,12.244275,2.6259542,1.6946565
1719238402188,12.824428,2.3969467,1.8167939
1719238402208,13.374045,2.2290077,1.8778626
1719238402228,12.106871,0.4274809,1.8473282
1719238402248,11.007633,0.21374045,0.870229
1719238402267,11.160305,0.15267175,-0.8091603
1719238402287,9.297709,-4.1984735,-2.167939
1719238402307,7.114504,-3.0687022,-3.0076337
1719238402327,4.5343513,0.8549618,-3.923664
1719238402347,1.3435115,-1.2519084,-3.8931298
1719238402367,-0.22900763,-3.0229008,-2.9770992
1719238402387,0.870229,-2.3816793,-2.6717558
1719238402407,3.6183207,-1.7251909,-2.8854961
