timestamp,x,y,z
1711035927297,19.099237,-13.656488,-17.160305
1711035927307,18.229008,-19.045801,-18.206106
1711035927317,18.954199,-15.633588,-19.76336
1711035927327,21.038168,-3.648855,-21.74809
1711035927337,22.770992,12.106871,-23.992367
1711035927347,24.610687,29.10687,-25.442749
1711035927357,23.312977,39.099236,-24.694656
1711035927367,23.343512,38.55725,-21.854961
1711035927377,23.778625,26.946566,-16.931297
1711035927387,18.412214,9.557252,-10.656488
1711035927397,11.167939,-9.122137,-4.8396945
1711035927407,8.007633,-26.10687,0.053435113
1711035927417,3.648855,-39.190838,4.0229006
1711035927427,0.610687,-45.221375,6.183206
1711035927437,-0.70229006,-43.778625,6.961832
1711035927447,-3.1221373,-36.20611,6.10687
1711035927457,-7.9770994,-23.480917,4.6183205
1711035927467,-14.229008,-10.0992365,3.8854961
1711035927477,-15.931297,-2.9770992,4.0610685
1711035927487,-17.503817,-3.0687022,4.9389315
1711035927497,-20.450382,-7.076336,6.0839696
1711035927507,-23.801527,-8.969465,6.633588
1711035927517,-27.450382,-6.9541984,6.0076337
1711035927527,-28.877863,-4.1603055,4.259542
1711035927537,-29.57252,-3.8473282,1.5343511
1711035927547,-31.366413,-6.5038166,-1.9541985
1711035927557,-29.23664,-9.244275,-5.0916033
1711035927567,-23.595419,-9.671756,-7.6183205
1711035927577,-18.343512,-7.5267177,-8.671756
1711035927587,-14.793893,-3.9694657,-7.5725193
1711035927597,-11.7786255,-3.1221373,-4.8625956
1711035927607,-9.396947,-11.816793,-1.129771
1711035927617,-3.221374,-26.732824,3.3587787
1711035927627,-4.2061067,-35.908398,6.6183205
1711035927637,-11.801527,-25.961832,5.1297708
1711035927647,-16.32061,7.816794,-2.3587787
1711035927657,-16.08397,54.816795,-15.656488
1711035927667,-13.045801,96.92367,-29.557251
1711035927677,1.7709924,125.259544,-38.198475
1711035927687,19.206106,130.77863,-42.694656
1711035927697,24.656488,118.28244,-42.969467
1711035927707,25.473282,90.900764,-36.0229
1711035927717,12.526717,56.328243,-28.007633
1711035927727,-5.2061067,19.862595,-22.816793
1711035927737,-4.931298,-12.343512,-17.816793
1711035927747,-10.969465,-27.786259,-10.732824
1711035927757,-25.656488,-29.526718,-4.3435116
1711035927767,-27.824427,-24.610687,-4.4580154
1711035927777,-22.259542,-15.931297,-7.0
1711035927787,-23.557251,-9.320611,-7.7480917
1711035927797,-26.503817,-5.9847326,-8.801527
1711035927807,-25.687023,-2.3282442,-10.244275
1711035927817,-21.12977,1.7938931,-11.068703
1711035927827,-20.450382,2.6717558,-8.870229
1711035927837,-21.496183,-0.7251908,-4.1984735
1711035927847,-22.259542,-10.755725,2.129771
1711035927857,-23.954199,-18.48855,8.343512
1711035927867,-23.32061,-17.770992,12.664123
1711035927877,-22.671755,-18.465649,15.946565
1711035927887,-20.824427,-19.496183,17.564886
1711035927897,-18.038168,-15.816793,18.412214
1711035927907,-14.839695,-9.671756,19.122137
1711035927917,-10.793893,-2.6259542,18.648855
1711035927927,-7.152672,4.221374,17.564886
1711035927937,-4.2824426,9.335877,16.465649
1711035927947,-1.5343511,12.297709,15.541985
1711035927957,1.9007634,13.076336,14.977099
1711035927967,4.9923663,10.877863,14.610687
1711035927977,8.748092,7.0076337,13.7786255
1711035927987,11.267176,0.73282444,12.709924
1711035927997,13.358779,-8.679389,10.954199
1711035928007,14.946565,-19.030535,9.885496
1711035928017,15.9007635,-28.496183,8.893129
1711035928027,14.465649,-34.52672,8.152672
1711035928037,12.908397,-36.961834,7.8320613
1711035928047,11.366412,-38.351147,7.7175574
1711035928057,10.641221,-39.61832,7.9083967
1711035928067,6.183206,-39.15267,7.3511453
1711035928077,3.3206108,-37.984734,4.5038166
1711035928087,2.5038168,-41.931297,1.221374
1711035928097,4.9007635,-47.48855,-1.7557251
1711035928107,12.961832,-49.564884,-4.2519083
1711035928117,23.06107,-46.251907,-6.183206
1711035928127,31.534351,-34.38168,-6.70229
1711035928137,34.46565,-15.450381,-6.8015265
1711035928147,34.946564,6.374046,-6.625954
1711035928157,34.0,21.404581,-6.5038166
1711035928167,26.984734,19.374046,-6.19084
1711035928177,19.687023,4.9770994,-6.480916
1711035928187,8.465649,-13.78626,-6.8320613
1711035928197,-0.84732825,-30.954199,-6.931298
1711035928207,-4.0610685,-44.541985,-6.5496182
1711035928217,-6.7175574,-54.34351,-5.6564884
1711035928227,-10.717557,-56.251907,-4.412214
1711035928237,-14.0,-43.671757,-5.3969464
1711035928247,-13.801527,-6.6030536,-7.557252
1711035928257,-13.0,66.47328,-7.778626
1711035928267,9.824428,120.27481,-8.519084
1711035928277,7.740458,126.8855,-5.9847326
1711035928287,-9.358779,114.145035,-0.33587787
1711035928297,-9.923664,95.16031,4.374046
1711035928307,-14.755725,82.72519,4.9465647
1711035928317,-8.496183,70.45038,2.816794
1711035928327,0.4427481,52.603054,0.77862597
1711035928337,0.90076333,37.954197,1.8091604
1711035928347,-1.2137405,39.885498,1.9312977
1711035928357,10.465649,40.67939,1.5114504
1711035928367,16.74809,35.458015,1.8473282
1711035928377,16.404581,28.335878,1.8091604
1711035928387,20.305344,19.145039,-0.65648854
1711035928397,20.87023,2.3435113,-3.0
1711035928407,15.9007635,-11.7404585,-4.0839696
1711035928417,9.938931,-18.259542,-4.6030536
1711035928426,3.5648854,-23.51145,-5.442748
1711035928436,-0.030534351,-24.603054,-5.961832
1711035928447,-3.351145,-25.93893,-5.931298
1711035928457,-6.59542,-27.687023,-6.664122
1711035928467,-7.4732823,-28.221375,-8.366412
1711035928477,-5.5419846,-28.633587,-10.7786255
1711035928487,-4.4656487,-27.61832,-13.40458
1711035928497,-2.9770992,-25.244274,-16.038168
1711035928507,-0.740458,-19.603054,-18.480917
1711035928517,2.7099237,-10.236641,-20.786259
1711035928527,5.6030536,0.73282444,-22.091602
1711035928537,8.076336,10.832061,-22.335878
1711035928546,11.625955,18.732824,-21.458015
1711035928556,13.671756,19.908398,-18.48855
1711035928567,12.007633,14.183207,-14.038168
1711035928576,8.938931,-0.64122134,-9.374045
1711035928586,8.648855,-14.770992,-6.152672
1711035928596,8.549619,-24.633587,-4.3053436
1711035928606,8.923664,-28.603054,-3.6717558
1711035928616,10.633588,-27.244274,-4.3129773
1711035928626,13.7786255,-21.419847,-4.8778625
1711035928636,17.526718,-14.465649,-4.7557254
1711035928646,19.458015,-7.2824426,-4.5267177
1711035928656,16.641222,-0.045801528,-3.9923663
1711035928666,11.465649,5.9389315,-3.4351146
1711035928676,6.1755724,9.633588,-2.0610688
1711035928686,-0.14503817,14.396947,-0.099236645
1711035928696,-5.335878,21.832062,1.1908396
1711035928706,-9.977099,25.290077,2.0
1711035928717,-13.061069,21.045801,1.5801526
1711035928726,-13.557252,13.40458,-0.19847329
1711035928736,-13.61832,5.480916,-3.0229008
1711035928747,-12.801527,-1.4885496,-6.5038166
1711035928756,-11.076336,-9.351145,-9.175572
1711035928766,-8.9007635,-18.42748,-9.977099
1711035928776,-7.0534353,-21.839695,-9.335877
1711035928786,-5.8244276,-21.473282,-7.3816795
1711035928796,-8.290076,-22.786259,-4.374046
1711035928806,-13.396947,-26.931297,-0.007633588
1711035928816,-17.549618,-29.389313,2.9847329
1711035928826,-17.770992,-23.244274,1.8091604
1711035928836,-10.885496,-6.89313,-4.961832
1711035928846,-2.2671757,15.984733,-15.053435
1711035928856,-7.671756,43.49618,-24.61832
1711035928866,-0.9312977,71.87023,-35.076336
1711035928876,24.351145,93.061066,-42.366413
1711035928886,33.190838,92.35878,-40.23664
1711035928896,22.053434,74.34351,-36.25954
1711035928906,16.755726,49.53435,-29.778625
1711035928916,2.534351,24.74809,-25.335878
1711035928927,-2.2290077,-1.221374,-21.022902
1711035928936,-12.122137,-13.450381,-12.145039
1711035928946,-22.450382,-17.473282,-5.931298
1711035928956,-21.068703,-16.030535,-4.0076337
1711035928966,-19.42748,-8.061069,-2.8625953
1711035928976,-18.076336,-1.2366412,-2.1603053
1711035928986,-20.274809,4.40458,-2.1450381
1711035928996,-19.358778,7.59542,-1.8015267
1711035929006,-15.267176,6.40458,-0.5114504
1711035929017,-12.412213,0.19847329,2.442748
1711035929026,-10.847328,-8.083969,6.2748094
1711035929036,-7.4961834,-15.664123,10.053435
1711035929046,-5.114504,-23.42748,13.694656
1711035929056,-4.816794,-31.343512,16.923664
1711035929066,-4.8778625,-34.603054,19.167938
1711035929076,-5.740458,-32.82443,20.70229
1711035929086,-6.366412,-26.099237,21.67939
1711035929096,-5.3587785,-17.656488,22.450382
1711035929106,-4.145038,-9.801527,23.152672
1711035929116,-3.5114503,-2.908397,23.984734
1711035929126,-3.2366412,3.0305343,24.091602
1711035929136,-2.1984732,6.7633586,23.580153
1711035929146,0.18320611,6.40458,22.717558
1711035929156,1.6793894,1.3435115,22.038168
1711035929166,2.5496182,-8.793893,20.404581
1711035929176,3.183206,-22.419847,18.61832
1711035929186,3.1526718,-38.160305,16.244274
1711035929196,2.70229,-53.55725,13.832061
1711035929206,3.0305343,-68.66412,11.78626
1711035929216,5.4732823,-77.83206,10.854961
1711035929226,8.847328,-75.0,10.0992365
1711035929236,10.557252,-60.76336,8.664123
1711035929246,11.236641,-37.38168,5.412214
1711035929256,10.206107,-10.488549,1.2519084
1711035929266,6.6946564,8.877863,-1.519084
1711035929276,1.8549619,21.282442,-3.9389312
1711035929287,-0.46564886,20.412214,-5.740458
1711035929296,-3.610687,3.167939,-5.442748
1711035929306,-3.5648854,-16.625954,-4.8702292
1711035929316,1.0152671,-28.732824,-4.29771
1711035929326,5.7480917,-34.17557,-2.4122138
1711035929336,11.045801,-32.87786,-1.1908396
1711035929346,15.244275,-24.717558,-0.9847328
1711035929356,17.709923,-16.923664,-1.2748091
1711035929366,17.57252,-11.946565,-1.1526718
1711035929376,13.748092,-5.847328,-0.29007635
1711035929386,10.152672,-2.6946564,0.60305345
1711035929396,8.358779,-6.7251906,1.1068702
1711035929406,4.4656487,-18.450382,1.3740458
1711035929416,0.17557251,-34.961834,2.1755726
1711035929426,-1.9465649,-54.0,3.7251909
1711035929436,-3.0152671,-65.96183,5.7709923
1711035929446,-3.3816793,-61.50382,9.557252
1711035929456,0.007633588,-23.328245,15.816793
1711035929466,3.5419848,47.671757,21.587786
1711035929476,-8.007633,100.03817,23.603054
1711035929486,-20.305344,114.419846,19.175573
1711035929496,-19.366413,118.580154,12.931297
1711035929506,-11.38168,126.10687,7.557252
1711035929516,8.366412,133.46565,-0.38931298
1711035929526,26.687023,130.28244,-7.3587785
1711035929536,37.21374,109.54962,-6.412214
1711035929546,31.38168,73.03817,2.480916
1711035929556,16.51145,28.900763,11.21374
1711035929566,24.770992,-9.2213745,16.312977
1711035929576,21.977098,-39.671757,21.022902
1711035929586,15.106871,-62.816795,22.67939
1711035929596,19.725191,-67.31298,18.87023
1711035929606,26.57252,-54.08397,12.251908
1711035929616,28.183207,-31.496183,5.961832
1711035929626,26.045801,-4.1679387,1.5954199
1711035929636,26.160305,16.465649,-3.59542
1711035929646,26.687023,24.610687,-8.335877
1711035929656,24.80916,21.51145,-12.427481
1711035929666,23.74809,11.519084,-15.938931
1711035929676,23.450382,-2.221374,-19.396946
1711035929686,24.519083,-16.099237,-23.412214
1711035929696,25.183207,-24.175573,-27.053434
1711035929706,27.419847,-25.526718,-29.10687
1711035929716,28.992367,-23.732824,-30.122137
1711035929726,27.38168,-21.152672,-29.42748
1711035929736,26.114504,-17.19084,-27.854961
1711035929746,24.740458,-12.641221,-25.366413
1711035929756,20.946566,-8.557252,-21.312977
1711035929766,17.496183,-5.8702292,-17.183207
1711035929776,15.931297,-3.9923663,-13.549619
1711035929786,8.977099,-4.7175574,-10.519084
1711035929796,2.8625953,-12.961832,-6.7328243
1711035929806,-1.519084,-20.625954,-3.1603053
1711035929816,-5.923664,-26.343512,0.03816794
1711035929826,-7.9160304,-30.343512,2.442748
1711035929836,-9.572519,-27.80916,3.6335878
1711035929846,-11.091603,-18.12977,3.3587787
1711035929856,-12.21374,-3.3664122,2.4885497
1711035929866,-13.38168,11.770992,0.8854962
1711035929876,-15.793893,23.091602,0.14503817
1711035929886,-20.450382,26.557251,0.77862597
1711035929895,-27.38168,17.267176,1.6030535
1711035929905,-33.23664,-6.4961834,2.8015268
1711035929915,-36.809162,-25.908398,2.8778627
1711035929925,-39.67939,-35.053436,1.3053435
1711035929935,-35.25954,-31.038168,-1.6259542
1711035929945,-28.862595,-16.656488,-4.816794
1711035929955,-24.091602,-0.78625953,-8.671756
1711035929965,-23.366413,12.717557,-12.320611
1711035929976,-20.67939,23.0,-15.106871
1711035929986,-13.274809,29.541985,-16.503817
1711035929996,-8.969465,26.832062,-14.725191
1711035930006,-12.725191,8.251908,-9.480916
1711035930015,-16.412214,-14.473283,-3.7328243
1711035930025,-16.816793,-27.343512,-0.77099234
1711035930036,-9.549619,-26.732824,-2.167939
1711035930045,-3.465649,-8.862596,-7.4961834
1711035930055,-0.740458,27.91603,-17.931297
1711035930065,-5.40458,69.26717,-29.32061
1711035930075,2.1908398,98.84733,-37.65649
1711035930085,22.564886,120.0229,-45.954197
1711035930095,30.358778,118.31298,-47.44275
1711035930105,27.015266,88.70229,-40.72519
1711035930115,9.0,58.572517,-33.671757
1711035930125,-8.9007635,30.862595,-29.755726
1711035930135,3.221374,-4.8244276,-27.671755
1711035930145,-2.2366412,-39.450382,-18.282442
1711035930155,-14.648855,-53.20611,-9.923664
1711035930165,-18.900763,-50.580154,-7.2061067
1711035930175,-15.236641,-39.44275,-6.5801525
1711035930186,-16.717558,-25.25191,-5.6870227
1711035930195,-20.206106,-10.946565,-5.89313
1711035930205,-22.770992,-0.9465649,-5.5496182
1711035930215,-21.877863,2.6717558,-3.4351146
1711035930225,-21.175573,-0.6793893,1.8854961
1711035930235,-19.954199,-6.3129773,7.7862597
1711035930245,-18.641222,-12.732824,13.0992365
1711035930255,-18.633587,-20.442749,16.412214
1711035930265,-20.328245,-30.045801,19.221375
1711035930276,-22.244274,-36.610687,22.335878
1711035930285,-20.89313,-34.671757,23.312977
1711035930295,-17.793894,-27.954199,23.343512
1711035930306,-14.305344,-18.824427,23.007633
1711035930315,-8.251908,-6.9847326,21.854961
1711035930325,-0.64122134,5.076336,20.274809
1711035930336,7.59542,13.496183,19.351145
1711035930345,13.458015,16.885496,18.290077
1711035930355,16.229008,16.458015,16.473282
1711035930366,17.122137,11.564885,14.625955
1711035930375,17.61832,0.35114503,12.557252
1711035930385,17.06107,-12.603053,10.748092
1711035930395,13.572519,-23.67939,8.992367
1711035930405,9.870229,-30.595419,7.0839696
1711035930415,9.435115,-33.091602,4.816794
1711035930425,13.0992365,-31.717558,3.076336
1711035930435,16.221375,-26.038168,1.3053435
1711035930445,19.832062,-19.984734,0.14503817
1711035930455,22.038168,-16.877863,-0.78625953
1711035930465,20.480917,-11.2213745,-1.1984733
1711035930475,19.358778,-6.0,-1.167939
1711035930485,18.503817,-9.603053,-0.45038167
1711035930495,16.496183,-23.389313,0.8854962
1711035930505,13.374045,-39.312977,1.6946565
1711035930515,14.40458,-46.06107,0.16030534
1711035930525,17.725191,-41.221375,-2.221374
1711035930535,20.198473,-29.389313,-3.557252
1711035930546,20.755726,-17.396946,-3.740458
1711035930555,22.923664,-9.114504,-3.1450381
1711035930565,25.12977,1.0839695,-3.0687022
1711035930576,22.007633,11.068703,-3.9160306
1711035930585,10.78626,11.0992365,-3.7862597
1711035930595,-0.41984734,-0.015267176,-3.1068702
1711035930606,-8.671756,-19.167938,-2.335878
1711035930615,-13.351145,-40.84733,-1.7480916
1711035930625,-19.725191,-61.21374,0.45801526
1711035930636,-25.61832,-78.62595,5.114504
1711035930645,-22.900763,-80.47328,8.045801
1711035930655,-18.61832,-46.93893,10.885496
1711035930665,-16.022902,27.29771,10.625955
1711035930675,-11.2213745,99.39695,5.0916033
1711035930685,-4.3969464,137.61832,1.2748091
1711035930695,1.9160305,149.70229,0.99236643
1711035930705,-0.2519084,152.26718,1.7251909
1711035930715,6.3969464,140.81679,0.90839696
1711035930725,20.091602,88.78626,4.3053436
1711035930735,4.6564884,16.877863,12.450381
1711035930745,-9.152672,-29.595419,16.458015
1711035930755,-1.5648855,-58.030533,16.977098
1711035930765,-2.2366412,-73.84733,16.89313
1711035930775,-1.4045801,-74.35878,14.687023
1711035930786,6.8625956,-60.969467,9.610687
1711035930795,18.74809,-33.717556,4.6793895
1711035930805,24.229008,5.2366414,-1.4732825
1711035930816,22.473282,35.9771,-5.1755724
1711035930825,19.29771,50.541985,-6.2442746
1711035930835,21.793894,54.78626,-7.3511453
1711035930845,18.51145,48.045803,-9.557252
1711035930855,12.572519,20.786259,-10.557252
1711035930865,3.4732823,-13.2595415,-10.725191
1711035930875,-2.5038168,-30.93893,-12.251908
1711035930885,-3.9541984,-39.885498,-14.198473
1711035930895,-4.4656487,-37.450382,-16.152672
1711035930905,-3.1145039,-20.08397,-18.305344
1711035930915,0.22137405,6.625954,-21.10687
1711035930925,2.0076337,31.229008,-23.74809
1711035930935,5.740458,46.648853,-24.832062
1711035930945,8.38168,48.64122,-23.625954
1711035930955,6.5419846,38.17557,-20.74809
1711035930965,1.9694656,21.290077,-16.648855
1711035930975,-2.7480917,2.129771,-12.183207
1711035930985,-7.1221375,-15.671756,-8.114504
1711035930995,-12.9007635,-28.183207,-5.0839696
1711035931005,-13.129771,-33.580154,-3.0992367
1711035931015,-11.244275,-30.496183,-2.0687022
1711035931025,-10.396947,-21.08397,-1.8854961
1711035931035,-9.938931,-12.709924,-1.038168
1711035931045,-10.992367,-11.061069,-0.3129771
1711035931055,-15.297709,-13.274809,0.35114503
1711035931065,-19.541985,-14.770992,1.3206106
1711035931075,-20.633587,-15.847328,2.2137403
1711035931085,-20.549618,-17.137405,2.9389312
1711035931095,-19.099237,-18.946566,3.4198472
1711035931105,-16.267176,-21.61832,3.5877862
1711035931115,-14.351145,-25.404581,3.5114503
1711035931125,-15.610687,-25.954199,2.2824428
1711035931135,-18.229008,-19.328245,-0.36641222
1711035931145,-16.80916,-6.3129773,-3.9007633
1711035931155,-15.290076,5.0,-7.19084
1711035931165,-17.534351,8.465649,-9.328244
1711035931175,-15.717557,7.4961834,-10.503817
1711035931185,-6.1679387,8.374045,-10.2595415
1711035931195,3.2366412,5.7480917,-7.0534353
1711035931205,4.0,-7.89313,-1.7862595
1711035931214,-2.4198472,-27.473282,3.038168
1711035931224,-5.6793895,-37.030533,4.671756
1711035931235,-0.54198474,-28.923664,2.5877862
1711035931244,6.0076337,-0.7480916,-3.4503818
1711035931254,11.78626,45.541985,-15.702291
1711035931265,8.389313,99.99236,-26.51145
1711035931274,14.320611,129.0,-33.183205
1711035931284,35.52672,127.46565,-36.82443
1711035931295,33.732826,99.74809,-33.732826
1711035931305,16.053434,48.32061,-23.625954
1711035931315,-0.47328246,-2.5648854,-14.496183
1711035931326,-14.2595415,-37.137405,-10.198473
1711035931334,-3.4351146,-60.091602,-12.893129
1711035931344,-0.45038167,-63.900764,-13.145039
1711035931355,-14.984733,-37.610687,-10.137404
1711035931364,-14.061069,-0.9541985,-12.748092
1711035931374,-7.2671757,25.946566,-16.022902
1711035931385,-10.068703,41.61832,-14.763359
1711035931394,-12.770992,45.351147,-12.198473
1711035931404,-15.297709,35.312977,-8.992367
1711035931415,-16.832062,17.89313,-5.335878
1711035931424,-14.7404585,-3.8778627,0.9541985
1711035931434,-14.732824,-22.015266,6.8778625
1711035931445,-14.877863,-33.969467,11.687023
1711035931454,-11.503817,-44.648853,15.931297
1711035931464,-8.4198475,-49.648853,19.74809
1711035931475,-5.3206105,-42.91603,21.015266
1711035931484,-1.648855,-32.312977,21.221375
1711035931494,1.8091604,-20.374046,19.687023
1711035931505,3.6335878,-8.816793,19.877863
1711035931514,4.3435116,-3.0152671,20.08397
1711035931524,6.740458,2.7099237,19.977098
1711035931535,8.78626,5.59542,19.641222
1711035931544,10.80916,5.038168,19.526718
1711035931554,12.251908,2.129771,18.832062
1711035931565,12.801527,-0.9694657,17.160305
1711035931574,14.312977,-3.9770992,14.9007635
1711035931584,15.656488,-10.549619,11.877863
1711035931596,15.320611,-19.374046,9.320611
1711035931604,14.839695,-26.786259,7.2519083
1711035931614,15.045801,-34.84733,4.961832
1711035931625,15.541985,-40.50382,4.0916033
1711035931634,16.335878,-39.458015,3.946565
1711035931644,19.19084,-32.839695,3.206107
1711035931655,22.48855,-22.89313,2.1450381
1711035931664,23.816793,-8.992367,0.5496183
1711035931674,23.70229,2.3435113,-1.1526718
1711035931685,23.10687,1.6564885,-2.0839694
1711035931694,21.496183,-8.9007635,-2.816794
1711035931704,19.419847,-24.534351,-3.206107
1711035931715,17.38168,-37.229008,-2.5038168
1711035931724,15.7404585,-43.160305,-1.389313
1711035931734,18.244274,-38.93893,-1.221374
1711035931745,19.61832,-30.366413,-0.18320611
1711035931754,16.480917,-21.030535,1.4198474
1711035931764,8.78626,-11.2595415,2.0229008
1711035931775,2.0305343,-6.7099237,1.4198474
1711035931784,-2.648855,-13.328244,0.35877863
1711035931794,-8.0,-30.335878,0.9312977
1711035931805,-14.40458,-50.16794,2.076336
1711035931814,-20.160305,-65.740456,3.2137403
1711035931824,-19.137405,-76.36641,4.8625956
1711035931835,-14.839695,-78.24428,6.0839696
1711035931844,-18.137405,-59.10687,6.6488547
1711035931854,-24.992367,2.4351146,7.7175574
1711035931865,-11.503817,102.40458,4.80916
1711035931874,-0.35877863,172.87787,1.5038168
1711035931884,-4.183206,183.84734,2.816794
1711035931895,-2.793893,158.0229,4.5038166
1711035931904,-5.2519083,119.64122,8.053435
1711035931914,3.7557251,87.16794,9.709924
1711035931925,17.717558,42.229008,13.053435
1711035931934,8.2213745,-5.7175574,18.740458
1711035931944,-0.86259544,-40.709923,19.534351
1711035931955,10.801527,-54.954197,16.015266
1711035931964,13.145039,-53.564884,15.022901
1711035931974,8.641221,-40.862595,14.167939
1711035931985,18.732824,-23.221375,11.282443
1711035931994,24.854961,-6.374046,7.6030536
1711035932004,24.351145,10.366412,4.038168
1711035932015,23.854961,21.74809,1.259542
1711035932024,23.23664,27.687023,-0.16793893
1711035932034,22.603054,27.931297,-2.6793892
1711035932045,21.89313,22.29771,-6.7175574
1711035932054,19.755726,8.633588,-10.877863
1711035932064,15.038168,-7.2671757,-15.152672
1711035932075,12.748092,-18.977098,-19.526718
1711035932084,13.885496,-25.801527,-22.992367
1711035932094,16.335878,-28.496183,-25.557251
1711035932105,18.900763,-24.87023,-26.732824
1711035932114,20.87023,-15.442748,-26.396946
1711035932124,22.23664,-2.8854961,-25.93893
1711035932134,22.366413,9.076336,-25.099237
1711035932144,21.564886,15.4198475,-23.366413
1711035932154,19.816793,15.061069,-21.221375
1711035932165,13.7786255,7.6564884,-17.900763
1711035932174,7.4274807,-5.9389315,-14.0
1711035932184,3.5496182,-19.832062,-9.366412
1711035932195,-0.8854962,-32.450382,-4.7328243
1711035932204,-3.8854961,-41.038166,-1.0992366
1711035932214,-5.1221375,-42.969467,1.6870229
1711035932225,-5.885496,-36.885498,2.9007633
1711035932234,-6.70229,-25.48855,3.0610688
1711035932244,-8.129771,-13.603053,2.59542
1711035932255,-9.854961,-5.2519083,2.351145
1711035932264,-13.343512,-3.427481,2.519084
1711035932274,-15.816793,-5.7557254,3.0305343
1711035932284,-18.091602,-11.992367,3.1221373
1711035932294,-21.740458,-21.267176,3.129771
1711035932304,-23.625954,-29.824427,2.557252
1711035932314,-23.931297,-30.89313,1.4427481
1711035932324,-23.496183,-23.038168,-0.4274809
1711035932334,-21.23664,-9.312977,-3.40458
1711035932344,-15.725191,4.221374,-6.854962
1711035932354,-10.816793,16.351145,-9.9007635
1711035932364,-8.473283,22.549618,-12.931297
1711035932374,-6.6183205,17.343512,-14.603053
1711035932384,-5.3587785,3.442748,-12.923664
1711035932394,-7.4274807,-13.702291,-8.671756
1711035932404,-12.282443,-31.557251,-3.6259542
1711035932414,-18.450382,-45.992367,0.32061067
1711035932424,-21.793894,-52.450382,1.0534351
1711035932434,-21.625954,-47.427483,-2.0839694
1711035932444,-17.152672,-26.610687,-8.992367
1711035932454,-10.358779,13.625955,-17.984734
1711035932464,-6.1984735,68.71756,-28.305344
1711035932474,4.10687,118.770996,-37.17557
1711035932484,21.877863,148.51909,-40.969467
1711035932494,30.458015,150.64122,-40.305344
1711035932504,18.0,124.53435,-35.190838
1711035932514,2.465649,75.816795,-26.564886
1711035932524,-14.725191,30.885496,-21.404581
1711035932534,-13.938931,3.3969467,-22.076336
1711035932544,-8.038168,-21.992367,-20.755726
1711035932554,-21.770992,-37.419846,-14.885496
1711035932563,-27.717558,-33.480915,-14.053435
1711035932574,-20.305344,-19.908398,-14.427481
1711035932584,-17.580153,-6.778626,-12.755725
1711035932594,-22.312977,2.1145039,-9.717557
1711035932604,-24.450382,6.2900763,-7.2137403
1711035932614,-23.48855,7.0839696,-5.2824426
1711035932624,-21.534351,7.1679387,-2.3816793
1711035932634,-21.595419,2.053435,1.832061
1711035932644,-20.61832,-4.740458,6.6183205
1711035932654,-16.885496,-13.0992365,10.0992365
1711035932664,-13.114504,-20.419847,12.374045
1711035932674,-11.053435,-28.51145,14.801527
1711035932683,-9.167939,-35.519085,17.67939
1711035932693,-8.083969,-33.809162,19.832062
1711035932703,-6.6488547,-27.687023,21.282442
1711035932713,-5.152672,-21.549618,22.229008
1711035932723,-2.9389312,-15.862596,22.786259
1711035932733,0.6335878,-10.442748,22.465649
1711035932743,3.442748,-5.480916,21.862595
1711035932753,6.519084,-2.2748091,20.48855
1711035932763,8.832061,-1.870229,18.740458
1711035932773,10.488549,-6.29771,16.48855
1711035932783,10.679389,-13.511451,13.984733
1711035932793,10.091603,-21.877863,11.671756
1711035932803,9.320611,-30.053434,9.59542
1711035932813,9.519084,-36.412212,7.328244
1711035932824,10.343512,-42.78626,5.7633586
1711035932834,9.633588,-45.67939,4.480916
1711035932844,10.312977,-41.44275,3.1068702
1711035932854,12.114504,-30.67939,1.4274809
1711035932863,14.038168,-16.412214,-1.4045801
1711035932873,15.763359,-5.0,-4.3206105
1711035932883,15.931297,-0.16793893,-6.1603055
1711035932893,15.557252,-3.427481,-6.9923663
1711035932903,15.343512,-16.015266,-6.2137403
1711035932913,17.175573,-33.885498,-4.70229
1711035932923,21.282442,-49.984734,-3.2519083
1711035932933,24.755726,-59.458015,-1.5801526
1711035932943,22.419847,-57.961834,0.4274809
1711035932953,20.183207,-46.137405,1.5801526
1711035932963,22.862595,-21.664122,1.1908396
1711035932973,25.358778,7.152672,0.9160305
1711035932983,23.282442,25.412214,1.5419847
1711035932993,17.51145,25.480917,2.5114503
1711035933003,10.2213745,9.931297,3.6564887
1711035933013,4.5343513,-17.648855,4.9541984
1711035933023,-0.5114504,-47.839695,6.068702
1711035933033,-5.0458016,-69.66412,5.7328243
1711035933043,-5.4961834,-81.29771,3.610687
1711035933053,1.259542,-83.30534,1.3129771
1711035933063,11.7786255,-71.68702,-0.33587787
1711035933073,12.885496,-45.648853,1.648855
1711035933083,0.122137405,7.671756,5.9083967
1711035933093,-2.7709923,85.1145,6.671756
1711035933103,-0.3129771,136.48091,4.961832
1711035933113,-3.3664122,143.9084,1.70229
1711035933123,1.5572519,129.16031,-1.1832061
1711035933133,2.9847329,105.60305,-0.34351146
1711035933143,-3.8015268,80.9542,1.6412214
1711035933153,1.0,62.93893,2.1450381
1711035933163,10.40458,44.809162,4.2900763
1711035933173,4.8778625,20.610687,9.091603
1711035933183,1.1374046,-2.59542,12.587787
1711035933193,6.1374044,-17.824427,14.610687
1711035933203,7.8778625,-23.664122,15.9007635
1711035933213,9.435115,-22.992367,15.251908
1711035933223,15.526717,-16.198473,11.877863
1711035933233,19.0,-4.6183205,7.3816795
1711035933243,17.954199,3.2290077,3.793893
