timestamp,x,y,z
1719240609624,0.97709924,-0.7480916,-2.8854961
1719240609644,1.1145039,-0.35114503,-2.870229
1719240609664,1.0076336,-0.18320611,-2.8244274
1719240609684,0.7480916,-0.13740458,-2.8396947
1719240609704,0.5954198,-0.47328246,-2.9007633
1719240609724,0.73282444,-0.8396947,-2.8396947
1719240609744,0.8854962,-0.90076333,-2.793893
1719240609764,0.90076333,-0.90076333,-2.7480917
1719240609784,0.8854962,-1.0534351,-2.59542
1719240609804,1.0229008,-1.3587786,-2.5496182
1719240609824,1.3435115,-1.740458,-2.59542
1719240609844,1.4961832,-1.832061,-2.534351
1719240609864,1.6335878,-1.7251909,-2.4122138
1719240609884,1.7709924,-1.4045801,-2.2900763
1719240609904,1.9236641,-1.2366412,-2.2748091
1719240609924,1.8931298,-1.2061069,-2.351145
1719240609944,1.8778626,-1.4198474,-2.4885497
1719240609964,1.5725191,-1.6030535,-2.519084
1719240609984,1.3282443,-1.3282443,-2.4580152
1719240610004,1.3435115,-1.1450381,-2.4732823
1719240610024,1.4961832,-1.1603054,-2.519084
1719240610044,1.3587786,-1.1908396,-2.4885497
1719240610064,1.3587786,-1.2671756,-2.4732823
1719240610084,1.4656489,-1.2519084,-2.519084
1719240610104,1.5114504,-1.129771,-2.5038168
1719240610124,1.648855,-1.0229008,-2.534351
1719240610144,1.8625954,-1.0992366,-2.5496182
1719240610164,1.9541985,-0.9312977,-2.4580152
1719240610184,1.6335878,-0.8549618,-2.351145
1719240610204,1.3282443,-0.7480916,-2.3664122
1719240610224,1.4198474,-0.6870229,-2.4732823
1719240610244,1.6030535,-0.7480916,-2.7328243
1719240610264,1.3129771,-0.67175573,-2.8244274
1719240610284,1.0229008,-0.79389316,-2.778626
1719240610304,0.71755725,-0.9465649,-2.687023
1719240610324,0.79389316,-0.97709924,-2.6412213
1719240610344,1.0229008,-0.70229006,-2.7175572
1719240610364,0.67175573,0.0,-2.687023
1719240610384,0.4427481,0.015267176,-2.7175572
1719240610404,0.64122134,-0.33587787,-2.7480917
1719240610424,0.79389316,-0.79389316,-2.7328243
1719240610444,0.8396947,-1.0076336,-2.7328243
1719240610464,0.8549618,-0.8854962,-2.6564887
1719240610484,0.8396947,-0.8549618,-2.6564887
1719240610504,0.870229,-0.8244275,-2.6717558
1719240610524,0.8854962,-0.8396947,-2.687023
1719240610544,1.2061069,-0.7480916,-2.7175572
1719240610564,1.5877863,-0.7633588,-2.7633588
1719240610584,1.648855,-0.73282444,-2.7175572
1719240610604,1.389313,-0.5801527,-2.534351
1719240610624,1.2366412,-0.5954198,-2.4580152
1719240610644,1.1145039,-0.67175573,-2.5801528
1719240610664,1.0992366,-0.67175573,-2.70229
1719240610684,1.0229008,-0.64122134,-2.793893
1719240610704,0.9160305,-0.6870229,-2.7633588
1719240610724,0.79389316,-0.6259542,-2.70229
1719240610744,0.8549618,-0.65648854,-2.778626
1719240610764,0.77862597,-0.5954198,-2.7480917
1719240610784,0.79389316,-0.4274809,-2.793893
1719240610804,0.5954198,-0.35114503,-2.946565
1719240610824,0.32061067,-0.5954198,-2.9312978
1719240610844,0.33587787,-0.67175573,-2.8549619
1719240610864,0.6870229,-0.5954198,-2.8549619
1719240610884,0.79389316,-0.5496183,-2.8854961
1719240610904,0.67175573,-0.5954198,-2.7633588
1719240610924,0.5648855,-0.7480916,-2.687023
1719240610944,0.5954198,-0.99236643,-2.7175572
1719240610964,0.67175573,-1.0839695,-2.7480917
1719240610984,0.8244275,-0.90076333,-2.687023
1719240611004,0.8244275,-0.6870229,-2.6717558
1719240611024,0.65648854,-0.71755725,-2.687023
1719240611044,0.47328246,-0.70229006,-2.59542
1719240611064,0.70229006,-0.70229006,-2.6564887
1719240611084,0.97709924,-0.7633588,-2.687023
1719240611104,1.1908396,-0.71755725,-2.6564887
1719240611124,1.29771,-0.41221374,-2.442748
1719240611144,1.5267175,0.045801528,-2.2442749
1719240611164,1.6030535,0.061068702,-2.2137403
1719240611184,1.648855,-0.3053435,-2.3664122
1719240611204,1.4961832,-0.99236643,-2.6412213
1719240611224,1.389313,-1.0992366,-2.6564887
1719240611244,1.2671756,-0.73282444,-2.4885497
1719240611264,1.221374,-0.8244275,-2.4122138
1719240611284,1.038168,-1.3282443,-2.3969467
1719240611304,1.4351145,-1.2824427,-2.442748
1719240611324,1.648855,-0.8549618,-2.4885497
1719240611344,1.832061,-0.061068702,-2.4122138
1719240611364,1.9541985,-0.3053435,-2.7328243
1719240611384,2.335878,-1.0687023,-2.9007633
1719240611404,2.6412213,-1.4198474,-2.793893
1719240611424,3.0992367,-1.8473282,-2.9923663
1719240611444,3.7099237,-2.4885497,-3.480916
1719240611464,4.1374044,-3.0076337,-3.648855
1719240611484,4.4732823,-2.9770992,-3.2671757
1719240611504,4.671756,-2.9923663,-2.8854961
1719240611524,4.259542,-2.2748091,-2.5038168
1719240611544,4.152672,-1.5572519,-2.0152671
1719240611564,4.5801525,-1.0229008,-2.0
1719240611584,5.0992365,-1.1908396,-2.5648854
1719240611604,5.328244,-0.9465649,-2.7328243
1719240611624,4.70229,-0.73282444,-2.7328243
1719240611644,3.3435113,-0.091603056,-2.4580152
1719240611664,2.1221373,1.4351145,-2.1984732
1719240611684,1.389313,1.740458,-2.4885497
1719240611704,1.1603054,1.389313,-3.0229008
1719240611724,0.5496183,1.5725191,-3.1145039
1719240611744,-0.48854962,1.7251909,-3.2366412
1719240611764,-1.740458,1.5114504,-3.8015268
1719240611784,-2.4885497,2.076336,-3.8625953
1719240611804,-3.0839694,3.1603053,-3.29771
1719240611824,-3.7862597,3.4503818,-2.6412213
1719240611844,-4.2442746,3.389313,-2.2900763
1719240611864,-4.961832,3.1145039,-2.4732823
1719240611884,-5.4961834,2.6259542,-2.7480917
1719240611904,-5.8625956,2.2290077,-3.1145039
1719240611924,-6.442748,1.7862595,-3.5877862
1719240611944,-6.3053436,1.8931298,-3.8778627
1719240611964,-5.557252,2.1221373,-4.152672
1719240611984,-4.9923663,1.8473282,-4.4274807
1719240612004,-4.961832,1.4351145,-4.3816795
1719240612024,-5.4198475,1.4045801,-4.0610685
1719240612044,-5.40458,1.3282443,-4.1221375
1719240612064,-4.70229,1.5114504,-4.3969464
1719240612084,-3.5267177,1.2061069,-4.442748
1719240612104,-2.0458016,0.259542,-4.366412
1719240612124,-0.7633588,-0.4427481,-4.0916033
1719240612144,0.8854962,-0.015267176,-3.2824428
1719240612164,2.8091602,0.3053435,-2.6717558
1719240612184,4.59542,-0.35114503,-2.1984732
1719240612204,6.4580154,-0.8854962,-1.6335878
1719240612224,8.045801,-1.129771,-1.221374
1719240612244,8.7786255,-0.8091603,-0.67175573
1719240612264,8.167939,-0.07633588,0.122137405
1719240612284,7.1297708,0.41221374,0.64122134
1719240612305,6.8396945,-0.29007635,0.045801528
1719240612324,7.19084,-1.6183206,-0.96183205
1719240612344,7.587786,-2.183206,-1.2671756
1719240612364,7.038168,-2.1374047,-0.79389316
1719240612384,6.3206105,-2.0610688,-0.259542
1719240612404,6.0610685,-2.4885497,-0.27480915
1719240612424,6.1221375,-2.6564887,-0.610687
1719240612444,7.5419846,-3.312977,-1.1908396
1719240612464,8.351145,-3.1450381,-1.1603054
1719240612484,7.4198475,-3.1450381,-0.3053435
1719240612504,6.4732823,-3.3587787,0.19847329
1719240612524,5.6183205,-3.0687022,0.0
1719240612544,5.1755724,-3.129771,-0.4427481
1719240612564,5.5725193,-3.4198472,-1.0534351
1719240612584,5.4656487,-3.312977,-1.2671756
1719240612604,4.9007635,-3.3587787,-1.0076336
1719240612624,4.3969464,-3.4351146,-0.77862597
1719240612644,4.4885497,-3.9389312,-1.0839695
1719240612664,4.59542,-4.1221375,-1.4503816
1719240612684,4.0916033,-3.816794,-1.5114504
1719240612704,3.2366412,-3.832061,-1.7099236
1719240612724,2.427481,-3.908397,-2.2748091
1719240612744,2.2442749,-3.40458,-2.7633588
1719240612764,2.778626,-2.687023,-3.1908398
1719240612784,3.0229008,-2.351145,-3.5114503
1719240612804,3.0229008,-2.1526718,-3.5877862
1719240612825,2.8549619,-2.259542,-3.480916
1719240612845,2.961832,-2.5038168,-3.2824428
1719240612865,3.480916,-2.4122138,-3.1603053
1719240612884,4.0,-2.4580152,-3.206107
1719240612904,4.1221375,-2.70229,-3.1450381
1719240612924,4.076336,-2.687023,-2.7175572
1719240612944,4.4274807,-2.5038168,-2.519084
1719240612964,4.59542,-2.7480917,-2.6412213
1719240612984,4.2442746,-2.793893,-2.6564887
1719240613004,3.8931298,-2.4122138,-2.610687
1719240613024,3.908397,-1.908397,-2.7175572
1719240613044,3.5877862,-1.740458,-2.8091602
1719240613064,2.870229,-1.9236641,-2.59542
1719240613084,2.59542,-2.1068702,-2.4885497
1719240613105,2.1526718,-1.6641221,-2.610687
1719240613125,1.6030535,-0.9160305,-2.442748
1719240613145,1.8015267,-1.4351145,-2.442748
1719240613164,1.3740458,-1.8167939,-2.427481
1719240613184,0.4427481,-1.648855,-2.183206
1719240613204,0.061068702,-1.7862595,-2.2748091
1719240613224,-0.22900763,-1.4503816,-2.2748091
1719240613244,-0.39694658,-1.480916,-2.3969467
1719240613264,-0.33587787,-1.6183206,-2.8396947
1719240613284,-1.038168,-1.3740458,-2.9312978
1719240613304,-1.7099236,-0.9312977,-2.793893
1719240613324,-1.8473282,-1.129771,-3.053435
1719240613344,-1.8931298,-1.5419847,-3.3435113
1719240613364,-1.832061,-1.480916,-3.480916
1719240613384,-1.5877863,-1.221374,-3.648855
1719240613404,-1.5419847,-1.0687023,-3.7099237
1719240613424,-1.8015267,-0.9465649,-3.4961832
1719240613444,-1.4198474,-1.038168,-3.5419848
1719240613464,-1.2671756,-1.4045801,-3.7251909
1719240613484,-1.4198474,-2.0152671,-3.6335878
1719240613504,-1.6030535,-2.076336,-3.5267177
1719240613524,-1.3129771,-2.1984732,-3.664122
1719240613544,-1.3435115,-2.7633588,-3.8473282
1719240613564,-1.9847329,-3.40458,-3.740458
1719240613584,-2.091603,-3.7709923,-3.7557251
1719240613604,-2.2442749,-3.832061,-3.9389312
1719240613625,-1.9236641,-4.1221375,-4.1221375
1719240613644,-1.8625954,-4.671756,-4.3053436
1719240613664,-1.9541985,-5.0229006,-4.3969464
1719240613685,-2.335878,-5.374046,-4.2442746
1719240613704,-2.3053436,-6.0305343,-4.0458016
1719240613724,-1.9541985,-6.5038166,-4.0305343
1719240613744,-1.6793894,-6.519084,-4.10687
1719240613764,-0.77862597,-6.6106873,-4.259542
1719240613784,-0.19847329,-6.5801525,-4.3206105
1719240613804,-0.45801526,-6.9465647,-4.1221375
1719240613824,-0.9465649,-7.923664,-3.816794
1719240613844,-0.8091603,-8.045801,-3.816794
1719240613864,-0.64122134,-7.1755724,-4.0152674
1719240613884,-0.8549618,-6.7480917,-4.183206
1719240613905,-1.4961832,-6.9160304,-4.3969464
1719240613925,-1.7557251,-7.8320613,-4.885496
1719240613944,-2.351145,-6.7633586,-5.0992365
1719240613964,-3.3435113,-5.1755724,-4.9160304
1719240613984,-3.816794,-4.8396945,-4.9923663
1719240614004,-4.0610685,-4.3511453,-5.29771
1719240614024,-4.076336,-4.3206105,-5.8015265
1719240614044,-4.5648856,-4.4580154,-6.1984735
1719240614064,-5.4656487,-4.0610685,-6.0152674
1719240614084,-6.0458016,-2.4732823,-5.8015265
1719240614104,-6.366412,-0.36641222,-6.1984735
1719240614124,-6.9923663,0.13740458,-6.9923663
1719240614145,-7.40458,0.122137405,-7.923664
1719240614165,-7.7557254,-0.5801527,-8.59542
1719240614185,-8.122137,-0.610687,-8.870229
1719240614204,-8.427481,-1.129771,-8.625955
1719240614224,-8.763359,-2.610687,-7.8625956
1719240614244,-9.312977,-4.4274807,-6.5648856
1719240614264,-9.374045,-5.4961834,-5.0076337
1719240614284,-8.854961,-5.9847326,-3.664122
1719240614304,-8.687023,-6.10687,-2.183206
1719240614324,-7.633588,-6.671756,-0.610687
1719240614344,-6.519084,-7.6793895,0.122137405
1719240614364,-5.557252,-8.488549,0.22900763
1719240614384,-4.0305343,-7.4656487,0.10687023
1719240614404,-2.4580152,-6.0458016,0.19847329
1719240614425,-0.47328246,-4.4274807,0.47328246
1719240614445,1.6793894,-3.206107,1.1450381
1719240614465,4.59542,-2.59542,1.7251909
1719240614485,7.4351144,-2.59542,1.908397
1719240614504,9.40458,-2.3053436,1.9847329
1719240614525,10.732824,-1.8167939,1.7251909
1719240614544,11.328244,-1.9236641,0.90076333
1719240614564,12.320611,-1.740458,0.10687023
1719240614584,14.122137,-1.0076336,-0.90076333
1719240614604,14.091603,0.16793893,-1.9541985
1719240614624,12.106871,0.32061067,-2.1984732
1719240614644,9.770992,-1.3129771,-2.2442749
1719240614664,8.427481,-2.1526718,-2.2137403
1719240614684,8.229008,-1.5725191,-2.4732823
1719240614704,8.320611,-1.0534351,-2.9770992
1719240614724,8.38168,-1.1755725,-3.9389312
1719240614744,7.5419846,-0.9160305,-4.519084
1719240614765,6.2900763,-2.183206,-4.7633586
1719240614784,5.557252,-4.1984735,-4.778626
1719240614804,5.9694657,-4.9007635,-4.3969464
1719240614824,7.8320613,-5.3587785,-3.9847329
1719240614844,9.40458,-5.7862597,-3.465649
1719240614864,9.893129,-5.633588,-2.167939
1719240614884,10.5801525,-4.80916,-0.33587787
1719240614904,12.793893,-3.664122,1.5267175
1719240614924,17.51145,-3.0839694,2.1984732
1719240614945,22.091602,-4.9923663,1.4045801
1719240614965,26.335878,-6.366412,0.35114503
1719240614985,31.61832,-7.4656487,-0.79389316
1719240615005,38.85496,-8.320611,-2.4122138
1719240615025,44.396946,-9.480916,-4.7633586
1719240615045,43.068703,-10.625955,-5.89313
1719240615065,40.25954,-9.145039,-4.3511453
1719240615084,41.435116,-6.5648856,-1.7709924
1719240615104,44.946564,-3.832061,0.122137405
1719240615124,44.59542,-2.3664122,1.5572519
1719240615144,40.396946,-1.5725191,3.312977
1719240615164,38.38168,-1.1145039,6.259542
1719240615184,38.045803,-1.4961832,10.870229
1719240615205,39.603054,-0.36641222,16.885496
1719240615225,41.419846,1.9847329,23.007633
1719240615245,44.47328,8.519084,26.778625
1719240615265,50.70229,13.4198475,25.755726
1719240615285,57.29771,9.938931,23.19084
1719240615305,64.259544,5.4656487,24.030535
1719240615325,68.900764,-0.19847329,28.274809
1719240615345,71.80153,0.3053435,32.870228
1719240615364,73.862595,6.7175574,32.16794
1719240615384,76.74809,10.656488,25.877863
1719240615404,77.23664,10.335877,18.366413
1719240615424,74.458015,7.4656487,12.9007635
1719240615444,67.541985,4.8396945,9.709924
1719240615465,57.694656,3.465649,8.534351
1719240615485,48.564884,1.6030535,7.664122
1719240615505,43.267174,-3.6946564,6.0916033
1719240615525,41.480915,-9.312977,3.465649
1719240615544,44.82443,-12.625955,0.71755725
1719240615564,49.770992,-15.938931,-0.41221374
1719240615584,51.541985,-16.458015,1.832061
1719240615604,49.17557,-14.763359,6.7480917
1719240615624,45.61832,-12.977099,10.183207
1719240615644,40.931297,-14.961832,8.854961
1719240615664,35.648853,-15.7404585,4.2900763
1719240615684,31.770992,-10.427481,-0.5648855
1719240615704,27.816793,-4.3053436,-3.5267177
1719240615724,22.519083,-0.70229006,-4.519084
1719240615745,17.816793,-1.0839695,-5.8778625
1719240615765,14.335877,-5.1755724,-7.3435116
1719240615785,10.21374,-6.8396945,-7.1297708
1719240615805,4.7633586,-5.4198475,-5.5419846
1719240615825,1.6030535,-2.6564887,-4.4274807
1719240615845,0.6259542,-1.6183206,-5.0534353
1719240615865,-0.8854962,-2.2290077,-5.89313
1719240615885,-3.29771,-2.167939,-5.9694657
1719240615904,-5.6488547,-1.6183206,-5.4198475
1719240615924,-8.335877,-1.832061,-5.0076337
1719240615944,-11.4198475,-2.946565,-4.9465647
1719240615964,-13.297709,-1.648855,-5.19084
1719240615984,-13.496183,-0.90076333,-5.0229006
1719240616005,-10.290076,-1.6793894,-4.4580154
1719240616025,-9.709924,0.9312977,-3.7862597
1719240616045,-15.267176,4.6106873,-2.59542
1719240616065,-20.10687,4.0458016,-1.4198474
1719240616085,-21.068703,1.4045801,-0.70229006
1719240616105,-21.969465,0.5954198,-0.41221374
1719240616125,-24.366413,1.6335878,-0.7633588
1719240616145,-26.625954,3.3435113,-2.076336
1719240616164,-27.435114,2.427481,-4.6412215
1719240616184,-26.76336,0.8396947,-6.854962
1719240616204,-24.74809,0.33587787,-7.9847326
1719240616224,-23.541985,-0.015267176,-8.656488
1719240616244,-22.732824,1.038168,-9.129771
1719240616265,-21.404581,0.33587787,-9.541985
1719240616285,-20.595419,-1.7557251,-8.885496
1719240616305,-19.419847,-2.0610688,-7.3129773
1719240616325,-18.06107,-0.73282444,-6.4885497
1719240616345,-17.450382,-0.22900763,-7.2824426
1719240616365,-18.091602,-0.8091603,-8.519084
1719240616385,-18.137405,0.64122134,-8.946565
1719240616404,-18.229008,2.3206108,-9.40458
1719240616424,-19.419847,1.2671756,-9.816793
1719240616444,-20.06107,-0.8854962,-10.244275
1719240616464,-19.25191,-1.3282443,-11.480916
1719240616484,-19.740458,-1.0839695,-13.4198475
1719240616504,-21.25191,-2.2900763,-13.572519
1719240616525,-20.977098,-1.1908396,-12.21374
1719240616545,-19.648855,0.79389316,-10.366412
1719240616565,-19.389313,1.480916,-9.160305
1719240616585,-24.274809,-3.3282442,-9.251908
1719240616605,-31.908398,-0.39694658,-8.473283
1719240616625,-34.16794,8.824428,-7.2824426
1719240616645,-32.183205,6.854962,-9.679389
1719240616665,-28.885496,-1.0992366,-13.374045
1719240616685,-25.984734,-11.19084,-16.473282
1719240616705,-23.114504,-20.183207,-17.93893
1719240616725,-20.900763,-24.366413,-16.70229
1719240616745,-20.167938,-23.61832,-12.564885
1719240616764,-19.816793,-19.664122,-7.633588
1719240616785,-19.740458,-16.473282,-4.1984735
1719240616805,-17.923664,-14.106871,-3.0229008
1719240616825,-14.59542,-12.519084,-3.1755726
1719240616845,-12.106871,-8.946565,-2.519084
1719240616865,-10.610687,-7.6793895,-0.8549618
1719240616884,-10.274809,-6.6564884,0.8091603
1719240616905,-9.480916,-3.3435113,2.3053436
1719240616925,-8.351145,0.045801528,3.664122
1719240616945,-6.5801525,2.183206,4.1984735
1719240616965,-5.0076337,3.3740458,3.40458
1719240616985,-3.3435113,2.5648854,1.6030535
1719240617004,0.70229006,0.47328246,-1.1908396
1719240617024,6.5038166,-0.19847329,-4.7938933
1719240617044,8.38168,2.4580152,-6.7633586
1719240617065,6.259542,2.9770992,-5.8778625
1719240617085,3.9541984,2.8244274,-3.923664
1719240617105,4.5038166,3.3282442,-3.053435
1719240617125,4.0916033,3.0687022,-3.389313
1719240617145,1.6183206,3.908397,-2.7328243
1719240617165,2.8244274,4.10687,-2.351145
1719240617185,7.7862597,1.2671756,-3.6946564
1719240617205,11.938931,-3.8778627,-5.221374
1719240617225,12.412213,-7.2366414,-4.70229
1719240617244,10.152672,-7.7099237,-2.7175572
1719240617264,6.854962,-6.3511453,-1.0534351
1719240617284,0.9312977,-3.4961832,-0.24427481
1719240617304,-4.931298,-1.1603054,0.5038168
1719240617325,-4.442748,-4.335878,0.0
1719240617345,2.2137403,-6.778626,-1.4351145
1719240617365,9.541985,-4.7328243,-2.0152671
1719240617385,11.007633,-0.122137405,-0.97709924
1719240617405,5.3893127,4.778626,2.2290077
1719240617425,1.908397,10.687023,7.2061067
1719240617445,7.0076337,15.877863,9.770992
1719240617465,15.541985,15.832061,8.2595415
1719240617485,17.89313,13.755725,6.3969464
1719240617505,17.145039,15.587787,6.7480917
1719240617525,18.32061,21.557251,8.0
1719240617544,21.740458,24.091602,7.7862597
1719240617564,24.687023,19.664122,6.885496
1719240617585,27.862595,12.290076,6.519084
1719240617605,29.862595,7.4503818,6.5801525
1719240617625,26.946566,9.282443,7.221374
1719240617645,22.732824,9.755725,7.6488547
1719240617665,22.045801,6.2290077,5.6946564
1719240617685,21.435114,2.442748,2.70229
1719240617705,18.687023,1.6641221,1.1603054
1719240617724,15.206107,1.9847329,1.29771
1719240617744,13.206107,2.6412213,2.1374047
1719240617765,12.59542,3.572519,2.2900763
1719240617785,13.572519,1.6183206,1.4351145
1719240617805,16.610687,-2.687023,0.70229006
1719240617825,18.48855,-6.3206105,0.77862597
1719240617845,20.167938,-6.778626,1.2061069
1719240617865,21.832062,-5.1297708,1.1145039
1719240617885,22.80916,-4.1679387,1.0229008
1719240617905,22.793894,-4.778626,1.2366412
1719240617925,22.610687,-5.221374,1.4351145
1719240617945,21.328245,-5.5725193,1.038168
1719240617965,20.641222,-5.3587785,0.16793893
1719240617985,20.290077,-4.59542,-1.129771
1719240618005,18.152672,-3.923664,-1.8473282
1719240618025,16.122137,-2.3206108,-1.740458
1719240618045,14.702291,-0.79389316,-1.2671756
1719240618065,13.969465,-1.2061069,-1.0076336
1719240618084,13.633588,-1.3587786,-0.73282444
1719240618104,13.129771,-2.519084,-0.47328246
1719240618125,11.4198475,-2.7328243,0.18320611
1719240618145,10.519084,-2.9923663,0.45801526
1719240618165,10.717557,-4.4732823,-0.122137405
1719240618185,10.641221,-8.0,-1.1603054
1719240618205,10.061069,-11.633588,-2.2900763
1719240618225,7.3435116,-14.137404,-3.0992367
1719240618245,3.40458,-17.526718,-4.2137403
1719240618265,0.07633588,-19.51145,-4.671756
1719240618285,-1.129771,-21.908398,-5.8320613
1719240618305,-2.793893,-22.183207,-7.5114503
1719240618325,-4.3206105,-18.778625,-8.244275
1719240618345,-3.2366412,-18.396946,-8.7786255
1719240618365,-2.8396947,-22.244274,-8.732824
