timestamp,x,y,z
1719238615296,11.003751,-1.9698294,3.5422213
1719238615316,10.348937,-1.9213469,3.489549
1719238615336,9.722255,-1.9267339,3.4584243
1719238615356,9.306262,-1.922544,3.4153287
1719238615376,9.172187,-1.7962499,3.3446999
1719238615396,9.113529,-1.632247,3.5302503
1719238615416,9.242217,-1.5047557,3.645172
1719238615436,9.296086,-1.3030443,3.9594111
1719238615456,9.208698,-1.1270704,4.068946
1719238615476,8.978256,-1.2557588,3.8971617
1719238615496,8.607754,-1.4802152,3.8055837
1719238615516,8.338406,-1.6693572,3.8600516
1719238615536,8.2593975,-1.9087774,3.8726213
1719238615556,8.177995,-2.0757728,4.1198225
1719238615576,8.246828,-2.018312,4.3514614
1719238615596,8.296508,-1.8716671,4.505289
1719238615616,8.391677,-1.894412,4.554969
1719238615636,8.385093,-1.9321208,4.4981065
1719238615656,8.285733,-1.893215,4.530428
1719238615676,8.485649,-1.7782934,4.5262384
1719238615696,8.755595,-1.4347254,4.624999
1719238615716,9.454702,-0.7410054,4.561553
1719238615736,9.959879,-0.27234045,4.324527
1719238615756,9.518747,-0.17597382,4.007295
1719238615776,8.272566,-0.20410569,4.050989
1719238615796,7.5351515,0.17537527,4.4047327
1719238615816,8.273763,0.9588778,4.4155064
1719238615836,9.729437,1.5705963,4.337096
1719238615856,10.603919,1.2605472,4.179079
1719238615876,10.508151,0.7164649,4.246715
1719238615896,10.160394,0.6159084,4.247314
1719238615916,9.983821,0.7978677,4.0533834
1719238615936,9.8042555,0.91937345,4.103063
1719238615956,9.688137,0.85054016,4.100669
1719238615976,9.506178,0.8846575,4.039018
1719238615996,9.165603,0.9056068,4.0318356
1719238616016,8.737639,0.90261406,4.0880995
1719238616036,8.406042,0.86969376,4.1581297
1719238616056,8.3868885,0.717662,4.226963
1719238616076,8.591593,0.5793968,4.2664676
1719238616096,8.788516,0.3866636,4.3658266
1719238616116,8.945934,0.26755205,4.4077253
1719238616136,8.978256,0.19572599,4.4143095
1719238616156,8.945934,0.019752163,4.4262805
1719238616176,8.876503,-0.022146367,4.4675803
1719238616196,8.805275,-0.025139118,4.441244
1719238616216,8.695142,-0.0724246,4.384382
1719238616236,8.534731,-0.25977087,4.291008
1719238616256,8.416816,-0.5482722,4.249708
1719238616276,8.3390045,-0.7104794,4.162918
1719238616296,8.399458,-0.86011696,4.111443
1719238616316,8.692149,-1.2138603,4.06296
1719238616336,9.202713,-2.007538,3.857059
1719238616356,9.729437,-2.558803,3.3889925
1719238616376,10.035296,-2.5540147,3.0478187
1719238616396,10.359112,-2.2762873,2.9071593
1719238616416,10.514735,-2.1667526,2.9903579
1719238616436,10.506355,-2.4331074,2.9987376
1719238616456,10.389638,-2.6605566,2.7712884
1719238616476,10.159795,-2.5647886,2.5731683
1719238616496,9.985018,-2.3229742,2.4875755
1719238616516,9.657611,-1.9973627,2.6120741
1719238616536,9.169194,-1.7316064,2.7234044
1719238616556,8.775947,-1.5023615,2.8311436
1719238616576,8.626308,-1.2491747,2.9334955
1719238616596,8.542512,-0.99060094,2.9867666
1719238616616,8.5383215,-0.748188,3.1130607
1719238616636,8.527548,-0.53330845,3.3261447
1719238616656,8.486248,-0.34476504,3.5889084
1719238616676,8.474875,-0.15023616,3.7924154
1719238616696,8.350377,-0.02813187,3.8666358
1719238616716,8.1959505,0.04070143,3.8708255
1719238616736,8.0445175,-0.088585466,3.8893807
1719238616756,8.022371,-0.28550854,4.0174704
1719238616776,8.180388,-0.4818331,4.1276035
1719238616796,8.329428,-0.56802434,4.1222167
1719238616816,8.465898,-0.55006784,4.1162314
1719238616836,8.975264,-0.50757074,4.207211
1719238616856,9.965864,-0.5919664,4.2479124
1719238616876,10.932524,-0.55246204,4.1892543
1719238616896,11.619659,-0.52133745,4.2221746
1719238616916,11.782465,-0.44951138,4.2580876
1719238616936,11.625047,-0.39564183,4.2419267
1719238616956,11.410766,-0.40462008,4.231153
1719238616976,11.029489,-0.54647654,4.1413703
1719238616996,10.406996,-0.6781576,4.0665517
1719238617016,9.91798,-0.8595184,3.9803603
1719238617036,9.655815,-0.95708215,3.7582982
1719238617056,9.491813,-0.86131406,3.5098996
1719238617076,9.458294,-0.7823054,3.4237084
1719238617096,9.539098,-0.6326678,3.503914
1719238617116,9.398438,-0.46627077,3.5577838
1719238617136,9.045294,-0.4866215,3.555988
1719238617156,8.685565,-0.54168814,3.5793316
1719238617176,8.508394,-0.50876784,3.7122097
1719238617196,8.535928,-0.48243165,3.728969
1719238617216,8.502409,-0.45549688,3.9348705
1719238617236,8.59698,-0.47465047,4.0144777
1719238617256,8.613141,-0.6805518,4.1491513
1719238617276,8.695142,-0.7763199,4.2371383
1719238617296,8.574235,-0.8158242,4.466982
1719238617316,8.519767,-0.7637503,4.3622355
1719238617336,8.536526,-0.6973112,4.0659533
1719238617356,8.506598,-0.6290765,4.0839095
1719238617376,8.651448,-0.39863458,4.059369
1719238617396,8.854357,-0.20709845,3.721188
1719238617416,8.993818,-0.06943185,3.5021186
1719238617436,9.063849,-0.01436521,3.4979286
1719238617456,9.173983,-0.16819267,3.41892
1719238617476,9.279327,-0.29328972,3.3746274
1719238617496,9.299079,-0.35075054,3.4889505
1719238617516,9.219472,-0.39923313,3.5362358
1719238617536,9.001001,-0.48243165,3.6481647
1719238617556,8.831013,-0.49919105,3.8229415
1719238617576,8.828619,-0.40761283,3.86903
1719238617596,8.844181,-0.23463176,3.9019501
1719238617616,8.800487,-0.04129998,3.9258924
1719238617636,8.671799,0.10594343,4.063559
1719238617656,8.488642,0.16998832,4.2945995
1719238617676,8.268974,0.39983168,4.338892
1719238617696,8.06008,0.55964464,4.1796775
1719238617716,7.8733325,0.5614403,3.9707835
1719238617736,7.7733746,0.6619968,3.8414967
1719238617756,8.121731,0.86610246,3.7696705
1719238617776,8.607155,0.9552865,3.8642416
1719238617796,8.7370405,0.82779527,3.9869444
1719238617816,8.566454,0.39564183,3.7948096
1719238617836,8.484452,-0.33039984,3.6493618
1719238617856,8.738836,-1.1300632,3.7541082
1719238617876,9.213487,-1.9129672,4.0186677
1719238617896,10.093954,-2.321777,4.0306387
1719238617916,11.876437,-2.2050598,4.4047327
1719238617936,13.310564,-1.9446903,3.5913026
1719238617956,12.855067,-1.6579847,3.0891187
1719238617976,12.391191,-1.666963,3.526659
1719238617996,11.966819,-1.3820529,3.9073372
1719238618016,11.227609,-1.0414777,3.426701
1719238618036,10.359112,-0.9624691,3.3075895
1719238618056,9.489418,-0.9983821,3.7355533
1719238618076,8.817844,-0.97144735,3.7116113
1719238618096,8.7125,-0.9415198,3.4410665
1719238618116,8.774151,-1.0354922,3.6936548
1719238618136,8.766968,-1.0666169,4.0396166
1719238618156,8.522759,-1.1252748,4.0934863
1719238618176,8.30369,-0.9983821,4.0880995
1719238618196,8.109759,-0.89423436,4.1395745
1719238618216,8.043321,-0.92655605,3.976769
1719238618236,7.9026613,-0.97982705,3.8385038
1719238618256,7.86196,-0.97982705,3.9833531
1719238618276,7.9475527,-0.8643068,4.0497923
1719238618296,8.1319065,-0.76315176,3.8175547
1719238618316,8.329428,-0.9331401,3.7313633
1719238618336,8.7125,-1.1264719,3.9803603
1719238618356,9.217676,-1.2006922,3.9869444
1719238618376,9.377489,-1.2270284,3.882198
1719238618396,9.603143,-1.0103531,4.0384197
1719238618416,9.89344,-0.83617496,4.010886
1719238618436,9.908403,-0.6697779,3.8744168
1719238618456,9.734225,-0.61890113,3.681085
1719238618476,9.654019,-0.5434838,3.5865142
1719238618496,9.465476,-0.50757074,3.2872388
1719238618516,9.15842,-0.4321534,2.9891608
1719238618536,8.907627,-0.24480712,3.0418332
1719238618556,8.851364,0.20530279,3.168726
1719238618576,8.929175,0.7541735,3.205836
1719238618596,8.903438,1.0007763,3.4871547
1719238618616,8.93576,0.97743285,3.6834793
1719238618636,8.756793,0.9187749,3.7217865
1719238618656,8.55149,0.99179804,3.7535098
1719238618676,8.385692,0.9487024,3.6421793
1719238618696,8.289325,0.6853402,3.513491
1719238618716,8.337209,0.3824737,3.4853592
1719238618736,8.6017685,0.17836803,3.5164838
1719238618756,8.739435,0.12509704,3.5595794
1719238618776,8.672397,0.06344634,3.7140055
1719238618796,8.528745,-0.054468088,3.867833
1719238618816,8.008006,-0.15442601,4.209007
1719238618836,7.3753386,-0.10654198,4.4915223
1719238618856,7.369353,0.59495914,4.957793
1719238618876,8.845378,0.43155485,3.8881836
1719238618896,9.208099,-0.8110358,2.967613
1719238618916,10.366295,-1.8417397,2.0027497
1719238618936,10.542868,-1.99437,3.2585084
1719238618956,11.313202,-1.30484,3.7271736
1719238618976,11.845911,-0.62967503,3.6870706
1719238618996,12.027871,-0.41240123,3.6733038
1719238619016,12.208633,-0.51954174,4.0066967
1719238619036,12.11107,-0.717662,4.084508
1719238619056,11.903971,-0.9864111,4.1258082
1719238619076,11.5394535,-1.1480197,4.2664676
1719238619096,10.809821,-1.0947487,4.27365
1719238619116,10.013748,-0.8888474,4.152743
1719238619136,9.414001,-0.66379243,3.8426938
1719238619156,8.913613,-0.44472298,3.750517
1719238619176,8.780735,-0.3441665,3.5248635
1719238619196,8.6574335,-0.42317516,3.4153287
1719238619216,8.507197,-0.55725044,3.5895069
1719238619236,8.273763,-0.50757074,3.7672763
1719238619256,8.115147,-0.6769605,3.9217024
1719238619276,8.176797,-1.0247183,3.7630866
1719238619296,8.073248,-1.3006501,3.2680852
1719238619316,7.904457,-1.3988123,2.983774
1719238619336,8.145673,-1.4562732,2.8694508
1719238619356,8.454525,-1.5059528,2.9586349
1719238619376,8.830415,-1.38325,3.019687
1719238619396,9.4457245,-0.9504981,2.947861
1719238619416,10.216658,-0.61890113,3.3608606
1719238619436,11.042058,-0.52612585,3.774459
1719238619456,11.431715,-0.49559975,3.2309752
1719238619476,11.070788,-0.62847793,2.9095535
1719238619496,10.676943,-0.7074866,3.3195608
1719238619516,10.031107,-0.4285621,3.4769795
1719238619536,9.512163,-0.22744916,3.2728736
1719238619556,9.124901,-0.15083471,3.3375173
1719238619576,8.831612,-0.19931729,3.4572272
1719238619596,8.605359,-0.37110126,3.426701
1719238619616,8.268375,-0.42078096,3.4793737
1719238619636,7.8386164,-0.37229836,3.6984432
1719238619656,7.5375457,-0.34715924,3.9510314
1719238619676,7.4106526,-0.4758476,4.0976763
1719238619696,7.4525514,-0.75716627,4.096479
1719238619716,7.527969,-0.9415198,4.158728
1719238619736,7.482479,-0.93972415,4.2538977
1719238619756,7.3466077,-0.95229375,4.24492
1719238619776,6.9479733,-0.54288524,4.006098
1719238619796,6.980295,0.110133275,3.5619736
1719238619816,8.188768,0.54049104,3.5356374
1719238619836,9.995792,0.3333926,3.6894648
1719238619856,11.124659,-0.20350714,3.930082
1719238619876,11.497555,-0.3878607,4.197634
1719238619896,11.425729,-0.45429978,4.422689
1719238619916,11.503541,-0.6464345,4.525041
1719238619936,11.914146,-0.91458505,4.705205
1719238619956,12.078149,-1.0019734,4.7494974
1719238619976,11.57836,-0.943914,4.6818614
1719238619996,10.690709,-0.664391,4.6441526
1719238620016,9.825804,-0.37948096,4.5645456
1719238620036,9.186552,-0.19273324,4.472967
1719238620056,8.6574335,-0.12389994,4.457405
1719238620076,8.375516,-0.15143326,4.308366
1719238620096,8.0127945,-0.14903906,4.4059296
1719238620116,7.867945,-0.26036942,4.565144
1719238620136,7.8356237,-0.39384618,4.654927
1719238620157,7.8966756,-0.43035775,4.4681787
1719238620176,8.034941,-0.46327803,4.461595
1719238620196,8.158242,-0.66618663,4.6884456
1719238620216,8.190564,-0.98341835,4.881179
1719238620236,8.276156,-1.0366893,4.8548427
1719238620256,8.376713,-0.7332243,4.8297033
1719238620276,8.313866,-0.5422867,4.851251
1719238620296,8.149862,-0.62129533,4.9440265
1719238620316,8.034941,-0.76554596,5.04159
1719238620336,8.15525,-0.7667431,5.033809
1719238620356,8.335413,-0.6206968,5.065532
1719238620376,8.735844,-0.65900403,5.0284224
1719238620396,9.405622,-0.9451111,4.6417584
1719238620416,9.752781,-1.1767502,3.9917328
1719238620436,9.53012,-1.2276269,3.2908301
1719238620456,8.942344,-1.0301052,2.9831753
1719238620476,8.488642,-1.050456,2.9753942
1719238620496,8.350377,-1.2838906,3.122039
1719238620516,8.462905,-1.5173253,3.4554317
1719238620536,9.017162,-1.3892355,3.6134489
1719238620556,9.384672,-1.2042835,3.857059
1719238620577,9.463082,-1.0133458,4.259285
1719238620596,9.313444,-0.9983821,4.3640313
1719238620616,9.119514,-0.9780314,4.295198
1719238620636,8.956709,-0.7757214,4.2664676
1719238620656,8.79091,-0.5967548,4.3718123
1719238620676,8.695741,-0.45070848,4.408324
1719238620696,8.682572,-0.3585317,4.3394904
1719238620716,8.615535,-0.3890578,4.2664676
1719238620736,8.455722,-0.44651863,4.2359414
1719238620756,8.359355,-0.50637364,4.1413703
1719238620776,8.34499,-0.46148238,4.109049
1719238620796,8.447941,-0.40043023,4.0982747
1719238620816,8.41921,-0.37708676,4.0198646
1719238620836,8.172607,-0.3633201,3.8385038
1719238620856,7.949348,-0.26396075,3.5883098
1719238620876,7.887099,-0.20949265,3.6942532
1719238620896,7.955932,-0.43035775,3.9402575
1719238620916,8.157643,-0.8206126,3.9013517
1719238620936,8.508993,-0.9068039,3.8696284
1719238620956,9.182362,-0.56682724,3.8067808
1719238620976,10.175357,0.019153614,3.8307228
1719238620996,11.407174,0.37469256,3.8851907
1719238621016,12.3516865,0.27234045,3.9252937
1719238621036,12.567164,0.06344634,3.8947675
1719238621056,12.19307,-0.078410104,3.8522706
1719238621076,11.703457,-0.17178397,3.9576154
1719238621096,11.281479,-0.24540567,3.976769
1719238621116,10.6954975,-0.22146365,3.8780081
1719238621136,9.922171,-0.35314476,3.8534677
1719238621156,9.203311,-0.57640404,3.8947675
1719238621176,8.669404,-0.57041854,3.916914
1719238621196,8.689755,-0.29867667,3.8361096
1719238621216,9.085996,0.1316811,3.86903
1719238621236,9.297882,0.33518824,3.9396589
1719238621256,9.291298,0.25019407,3.7642837
1719238621276,9.163208,0.13467385,3.58412
1719238621296,9.059061,0.050876785,3.515885
1719238621316,9.215282,0.04070143,3.5242648
1719238621336,9.390059,-0.053869538,3.626617
1719238621356,9.3343935,-0.30286652,3.7044287
1719238621376,9.091382,-0.54647654,3.7128084
1719238621396,8.782531,-0.6787562,3.5972881
1719238621416,8.6017685,-0.7326257,3.6379895
1719238621436,8.562862,-0.6380547,3.6739025
1719238621456,8.476671,-0.6386533,3.6727054
1719238621476,8.318055,-0.7260417,3.7666779
1719238621496,8.371326,-0.65900403,3.8181531
1719238621516,8.531737,-0.52732295,3.8486793
1719238621536,8.734647,-0.504578,3.8804023
1719238621556,8.82802,-0.60573304,3.8373067
1719238621576,8.826224,-0.7823054,3.8385038
1719238621596,8.868123,-0.9331401,3.9043443
1719238621616,8.946533,-0.88166475,3.9306808
1719238621636,8.978855,-0.81163436,3.9121256
1719238621656,9.038112,-0.8738836,3.9977183
1719238621676,9.218874,-1.0845734,3.9953241
1719238621696,9.263166,-1.2210429,3.8869865
1719238621716,9.100959,-1.1354501,3.8271315
1719238621736,8.904634,-0.908001,4.023456
1719238621756,8.819042,-0.7846996,3.930082
1719238621776,8.861539,-0.57400984,3.738546
1719238621796,8.920795,-0.7248446,3.301604
1719238621816,8.26658,-0.6871359,3.7828386
1719238621836,8.120534,-0.66738373,3.4284968
1719238621856,7.9170265,-0.6410475,3.1597476
1719238621876,8.016984,-0.65062433,3.2184057
1719238621896,8.075044,-0.6428431,3.2094274
1719238621916,8.009203,-0.65421563,3.0340521
1719238621936,7.991845,-0.6596026,3.0873232
1719238621956,8.238448,-0.6266823,3.233968
1719238621976,8.78672,-0.41838676,3.2555158
1719238621996,9.329605,-0.108337626,3.2022448
1719238622016,9.715671,0.020350715,3.2800562
1719238622036,10.199299,-0.13347675,3.4524388
1719238622056,10.633248,-0.3393781,3.5595794
1719238622076,10.891822,-0.2873042,3.4781766
1719238622096,11.021109,-0.30406362,3.3393128
1719238622116,11.231799,-0.40581718,3.390788
1719238622136,11.507132,-0.44532153,3.4925418
1719238622156,11.834539,-0.50517654,3.4386723
1719238622176,11.827955,-0.61770403,3.394978
1719238622196,11.406575,-0.64463884,3.517681
1719238622216,10.807426,-0.492607,3.6361938
1719238622236,10.177153,-0.34835634,3.6822822
1719238622256,9.829993,-0.3429694,3.6355953
1719238622276,9.734824,-0.27473465,3.4799721
1719238622296,9.818023,-0.2088941,3.3033998
1719238622316,9.658808,-0.20171149,3.245939
1719238622336,9.287108,-0.29269117,3.2267854
1719238622356,9.004593,-0.4201824,3.3554738
1719238622376,8.839393,-0.5590461,3.459023
1719238622396,8.62152,-0.6967127,3.4410665
1719238622416,8.421006,-0.7020996,3.4195185
1719238622436,8.409634,-0.6835446,3.436278
1719238622456,8.522759,-0.56323594,3.4608185
1719238622476,8.684368,-0.3812766,3.5996823
1719238622496,8.802881,-0.2885013,3.6912606
1719238622516,8.759786,-0.40402153,3.549404
1719238622536,8.5383215,-0.5351041,3.5164838
1719238622556,8.443152,-0.7553706,3.4422636
1719238622576,8.574833,-0.85413146,3.4626143
1719238622596,8.851962,-0.80804306,3.3973722
1719238622616,9.029133,-0.7380127,3.4799721
1719238622636,9.200318,-0.7727286,3.5326445
1719238622656,9.248202,-0.8619126,3.4386723
1719238622676,9.213487,-0.9415198,3.4440591
1719238622696,9.1512375,-0.92895025,3.5625722
1719238622716,9.07582,-0.8948329,3.6415808
1719238622736,9.021951,-0.8678981,3.6780925
1719238622756,9.043498,-0.84814596,3.7181952
1719238622776,9.070433,-0.7679402,3.7313633
1719238622796,9.065046,-0.7009025,3.7535098
1719238622816,9.081207,-0.6206968,3.7618895
1719238622836,9.14226,-0.5566519,3.7271736
1719238622856,9.169792,-0.5105635,3.6248214
1719238622876,9.107543,-0.50158525,3.6367924
1719238622896,8.947132,-0.4938041,3.7235823
1719238622916,8.883685,-0.4854244,3.7612908
1719238622936,8.781333,-0.44891283,3.779846
1719238622956,8.599973,-0.45250413,3.7325604
1719238622976,8.501212,-0.4854244,3.5942953
1719238622996,8.450335,-0.52492875,3.506907
1719238623016,8.485051,-0.557849,3.4111388
1719238623036,8.461109,-0.51475334,3.3572693
1719238623056,8.348581,-0.5781997,3.526659
1719238623076,8.213907,-0.6548142,3.6062663
1719238623096,8.161235,-0.6422446,3.4524388
1719238623116,8.492832,-0.47105917,3.2626984
1719238623136,9.093178,-0.3800795,3.2638955
1719238623156,9.644443,-0.61291564,3.4500446
1719238623176,10.051457,-0.8451532,3.453636
1719238623196,10.443508,-0.8265981,3.4165258
1719238623216,10.792462,-0.80445176,3.502717
1719238623236,11.183915,-0.9331401,3.550601
1719238623256,11.610682,-0.99419224,3.413533
1719238623276,11.844116,-0.9588778,3.3195608
1719238623296,11.616068,-0.86849666,3.433884
1719238623316,11.1174755,-0.7769185,3.5344403
1719238623336,10.594941,-0.61052144,3.5194764
1719238623356,10.097546,-0.427365,3.4913447
1719238623376,9.7479925,-0.29688102,3.433884
1719238623396,9.586384,-0.22385786,3.46022
1719238623416,9.438541,-0.24121583,3.5296519
1719238623436,9.266758,-0.30166942,3.490746
1719238623456,9.049484,-0.3465607,3.342904
1719238623476,8.843582,-0.45549688,3.2130187
1719238623496,8.7370405,-0.6428431,3.1944637
1719238623516,8.741829,-0.7134721,3.2381577
1719238623536,8.82802,-0.676362,3.3560722
1719238623556,8.938752,-0.641646,3.4272997
1719238623576,8.989629,-0.5602432,3.5595794
1719238623596,8.959702,-0.4770447,3.594894
1719238623616,8.804078,-0.427365,3.6343982
1719238623636,8.714295,-0.50038815,3.6493618
1719238623656,8.598177,-0.5614403,3.7217865
1719238623676,8.5143795,-0.492607,3.892972
1719238623696,8.456321,-0.39324763,3.8869865
1719238623716,8.346786,-0.4297592,3.876811
1719238623736,8.333617,-0.4369418,3.6607344
1719238623756,8.424597,-0.40222588,3.5362358
1719238623776,8.817844,-0.46028528,3.3979707
1719238623796,9.34038,-0.5374983,3.3464954
1719238623816,9.753379,-0.58538234,3.4231098
1719238623836,9.985617,-0.6937199,3.5835214
1719238623856,9.834782,-0.8643068,3.833117
