timestamp,x,y,z
1719240597964,9.297284,-0.9415198,3.353678
1719240597984,9.328408,-0.93732995,3.3159695
1719240598004,9.328408,-0.93972415,3.2914288
1719240598024,9.298481,-0.9295488,3.2992098
1719240598044,9.284714,-0.9211691,3.3243492
1719240598064,9.307459,-0.9151836,3.3141737
1719240598084,9.332,-0.90740246,3.3291376
1719240598104,9.31943,-0.87687635,3.3225534
1719240598124,9.311649,-0.86490536,3.335123
1719240598144,9.314043,-0.86370826,3.318962
1719240598164,9.305663,-0.90141696,3.3207579
1719240598184,9.318831,-0.9103952,3.2998085
1719240598204,9.330803,-0.89782566,3.2944214
1719240598224,9.330803,-0.86969376,3.2800562
1719240598244,9.3260145,-0.878672,3.2782607
1719240598264,9.336189,-0.88944596,3.3033998
1719240598284,9.340978,-0.86370826,3.2740707
1719240598304,9.3182335,-0.8367735,3.2902317
1719240598324,9.297882,-0.8655039,3.3225534
1719240598344,9.330204,-0.87927055,3.3249476
1719240598364,9.36911,-0.86849666,3.3261447
1719240598384,9.409213,-0.85652566,3.269881
1719240598404,9.294291,-0.86251116,3.264494
1719240598424,9.255385,-0.8882488,3.335123
1719240598444,9.28232,-0.8984242,3.317765
1719240598464,9.315839,-0.88765025,3.2908301
1719240598484,9.341577,-0.87208796,3.2734723
1719240598504,9.346964,-0.88944596,3.304597
1719240598524,9.312247,-0.89782566,3.3117795
1719240598544,9.294291,-0.88166475,3.3566709
1719240598564,9.293693,-0.8762778,3.3572693
1719240598584,9.32362,-0.8750807,3.3381157
1719240598604,9.320028,-0.86370826,3.2890346
1719240598624,9.320028,-0.86729956,3.3117795
1719240598644,9.312247,-0.8750807,3.3255463
1719240598664,9.323022,-0.90381116,3.3183637
1719240598684,9.308656,-0.89782566,3.3273418
1719240598704,9.308656,-0.90261406,3.306991
1719240598724,9.328408,-0.90620536,3.2956185
1719240598744,9.337387,-0.89902276,3.3039982
1719240598764,9.329605,-0.8984242,3.2968156
1719240598784,9.312846,-0.91099375,3.292626
1719240598804,9.328408,-0.9223662,3.2968156
1719240598824,9.323022,-0.91937345,3.2770636
1719240598844,9.324817,-0.8834604,3.2902317
1719240598864,9.312247,-0.88166475,3.2800562
1719240598884,9.333197,-0.88405895,3.289633
1719240598904,9.320028,-0.88525605,3.3028011
1719240598924,9.298481,-0.89543146,3.306991
1719240598944,9.3026705,-0.90740246,3.2968156
1719240598964,9.337387,-0.90500826,3.300407
1719240598984,9.331401,-0.89662856,3.3093853
1719240599004,9.314642,-0.92176765,3.300407
1719240599024,9.31524,-0.9139865,3.3333273
1719240599044,9.3026705,-0.91697925,3.3159695
1719240599064,9.294291,-0.90141696,3.3117795
1719240599084,9.308656,-0.89064306,3.341707
1719240599104,9.309255,-0.8972271,3.3476925
1719240599124,9.31105,-0.91099375,3.3105824
1719240599144,9.323022,-0.90141696,3.317765
1719240599164,9.357139,-0.8726865,3.3237505
1719240599184,9.354745,-0.8523358,3.281852
1719240599204,9.272144,-0.85473,3.316568
1719240599224,9.276335,-0.8936358,3.3620577
1719240599244,9.312846,-0.88525605,3.3063924
1719240599264,9.299678,-0.89184016,3.3051953
1719240599284,9.299079,-0.8888474,3.3075895
1719240599304,9.34397,-0.89902276,3.352481
1719240599324,9.334992,-0.9056068,3.333926
1719240599344,9.308058,-0.89603,3.329736
1719240599364,9.272144,-0.9008184,3.3039982
1719240599384,9.2625675,-0.9127894,3.2914288
1719240599404,9.284116,-0.90021986,3.3123782
1719240599424,9.312247,-0.8750807,3.3153708
1719240599444,9.3260145,-0.8655039,3.2980127
1719240599464,9.313444,-0.8678981,3.3207579
1719240599484,9.256582,-0.87328506,3.3399115
1719240599504,9.255385,-0.87687635,3.3662477
1719240599524,9.321824,-0.9068039,3.364452
1719240599544,9.364322,-0.92296475,3.3411086
1719240599564,9.362526,-0.91338795,3.3087866
1719240599584,9.31105,-0.9032126,3.2974143
1719240599604,9.2907,-0.89603,3.3225534
1719240599624,9.296685,-0.8924387,3.317765
1719240599644,9.323022,-0.89662856,3.3249476
1719240599664,9.314642,-0.9008184,3.3183637
1719240599684,9.309255,-0.87567925,3.311181
1719240599704,9.289502,-0.8912416,3.321955
1719240599724,9.305663,-0.908001,3.3010056
1719240599744,9.318831,-0.9091981,3.3243492
1719240599764,9.329007,-0.89902276,3.3237505
1719240599784,9.31105,-0.88944596,3.3022027
1719240599804,9.300277,-0.8972271,3.3033998
1719240599824,9.305065,-0.90021986,3.318962
1719240599844,9.314043,-0.90261406,3.3117795
1719240599864,9.343372,-0.89303726,3.3464954
1719240599884,9.3343935,-0.90381116,3.3261447
1719240599904,9.297284,-0.9175778,3.3243492
1719240599924,9.296086,-0.9247604,3.3369186
1719240599944,9.354745,-0.91458505,3.3159695
1719240599964,9.388264,-0.9091981,3.2794578
1719240599984,9.284714,-0.9068039,3.288436
1719240600004,9.233239,-0.89064306,3.3602622
1719240600024,9.257181,-0.89662856,3.3494883
1719240600044,9.296685,-0.90141696,3.3333273
1719240600064,9.348161,-0.919972,3.3273418
1719240600084,9.347562,-0.91219085,3.329736
1719240600104,9.3104515,-0.9139865,3.3542767
1719240600124,9.273342,-0.91219085,3.3381157
1719240600144,9.251195,-0.91458505,3.3758245
1719240600164,9.292496,-0.9091981,3.371036
1719240600184,9.3260145,-0.88525605,3.3500867
1719240600204,9.320028,-0.85772276,3.3488896
1719240600224,9.293693,-0.8475474,3.3596635
1719240600244,9.3104515,-0.8774749,3.3662477
1719240600264,9.306861,-0.92535895,3.3608606
1719240600284,9.287707,-0.9684546,3.369839
1719240600304,9.312846,-0.9768343,3.3201592
1719240600324,9.307459,-0.97743285,3.329736
1719240600344,9.31524,-0.96546185,3.3213563
1719240600364,9.2907,-0.93014735,3.3291376
1719240600384,9.290101,-0.91817635,3.3387144
1719240600404,9.335591,-0.8750807,3.3399115
1719240600424,9.325416,-0.83856916,3.3423057
1719240600444,9.312846,-0.8194155,3.3387144
1719240600464,9.284116,-0.8331822,3.3530796
1719240600484,9.295488,-0.8523358,3.371036
1719240600504,9.305065,-0.86370826,3.330933
1719240600524,9.327211,-0.88166475,3.353678
1719240600544,9.326612,-0.88286185,3.3871968
1719240600564,9.324219,-0.89423436,3.3482912
1719240600584,9.281721,-0.90141696,3.3279405
1719240600604,9.2865095,-0.90859956,3.330933
1719240600624,9.297882,-0.8858546,3.3393128
1719240600644,9.31943,-0.89603,3.3770216
1719240600664,9.327211,-0.9020155,3.3650506
1719240600684,9.288305,-0.8888474,3.3608606
1719240600704,9.281721,-0.8619126,3.365649
1719240600724,9.354745,-0.86370826,3.364452
1719240600744,9.353547,-0.87208796,3.3195608
1719240600764,9.28232,-0.90261406,3.3411086
1719240600784,9.26197,-0.9175778,3.3566709
1719240600804,9.275736,-0.90740246,3.369839
1719240600824,9.289502,-0.8996213,3.3554738
1719240600844,9.324219,-0.9032126,3.3560722
1719240600864,9.321824,-0.90021986,3.3512838
1719240600884,9.2865095,-0.89782566,3.3824084
1719240600904,9.271546,-0.908001,3.354875
1719240600924,9.284116,-0.919972,3.3704374
1719240600944,9.304466,-0.9008184,3.3680432
1719240600964,9.308058,-0.9091981,3.365649
1719240600984,9.31524,-0.9175778,3.3506854
1719240601004,9.315839,-0.9008184,3.3500867
1719240601024,9.31524,-0.8702923,3.3423057
1719240601044,9.299079,-0.8762778,3.2992098
1719240601064,9.298481,-0.9068039,3.3117795
1719240601084,9.320028,-0.90740246,3.3153708
1719240601104,9.324817,-0.88286185,3.316568
1719240601124,9.311649,-0.8846575,3.2842462
1719240601144,9.3182335,-0.8924387,3.3010056
1719240601164,9.344569,-0.90500826,3.317765
1719240601184,9.32362,-0.91338795,3.304597
1719240601204,9.314043,-0.9223662,3.3022027
1719240601224,9.323022,-0.931943,3.2962172
1719240601244,9.325416,-0.9391256,3.2914288
1719240601264,9.339182,-0.9223662,3.2920272
1719240601284,9.320627,-0.9068039,3.330933
1719240601304,9.318831,-0.92296475,3.3093853
1719240601324,9.297284,-0.93254155,3.289633
1719240601344,9.294291,-0.94211835,3.283049
1719240601364,9.312247,-0.93852705,3.2704794
1719240601384,9.348161,-0.92057055,3.2573113
1719240601404,9.363124,-0.9044097,3.2507274
1719240601424,9.337387,-0.89303726,3.2453403
1719240601444,9.309255,-0.88405895,3.292626
1719240601464,9.316438,-0.89543146,3.3147724
1719240601484,9.313444,-0.90979666,3.305794
1719240601504,9.321226,-0.89603,3.2932243
1719240601524,9.345168,-0.8655039,3.289633
1719240601544,9.393052,-0.8655039,3.2668881
1719240601564,9.332,-0.85054016,3.2632968
1719240601584,9.24102,-0.89543146,3.318962
1719240601604,9.273342,-0.8888474,3.3243492
1719240601624,9.328408,-0.866701,3.3381157
1719240601644,9.338584,-0.79248077,3.354875
1719240601664,9.321824,-0.7667431,3.3716345
1719240601684,9.34397,-0.79726917,3.3183637
1719240601704,9.378088,-0.88525605,3.2543187
1719240601724,9.389461,-0.95708215,3.1902738
1719240601744,9.357738,-1.0121487,3.1735144
1719240601764,9.346964,-0.9911995,3.1789012
1719240601784,9.345766,-0.9367314,3.2148144
1719240601804,9.313444,-0.93852705,3.2333694
1719240601824,9.304466,-0.9576807,3.2519245
1719240601844,9.299079,-0.9564836,3.2848446
1719240601864,9.28232,-0.9403227,3.269881
1719240601884,9.275137,-0.9223662,3.306991
1719240601904,9.287707,-0.8888474,3.3608606
1719240601924,9.341577,-0.8583213,3.345897
1719240601944,9.355343,-0.8415619,3.3584664
1719240601964,9.333796,-0.86131406,3.3327289
1719240601984,9.345168,-0.88046765,3.2543187
1719240602004,9.36492,-0.90141696,3.240552
1719240602024,9.345766,-0.90620536,3.2363622
1719240602044,9.328408,-0.9127894,3.2501287
1719240602064,9.314642,-0.92057055,3.2423477
1719240602084,9.34397,-0.9187749,3.2136173
1719240602104,9.3499565,-0.90141696,3.1896753
1719240602124,9.337387,-0.8834604,3.2004492
1719240602144,9.306262,-0.866701,3.2662897
1719240602164,9.3260145,-0.8619126,3.2722752
1719240602184,9.3499565,-0.8319851,3.2620997
1719240602204,9.3661175,-0.842759,3.280655
1719240602224,9.367912,-0.84455466,3.2076318
1719240602244,9.331401,-0.8439561,3.2136173
1719240602264,9.314043,-0.842759,3.240552
1719240602284,9.309255,-0.8487445,3.2626984
1719240602304,9.309255,-0.8726865,3.269881
1719240602324,9.349358,-0.8882488,3.2716765
1719240602344,9.433155,-0.8774749,3.240552
1719240602364,9.474455,-0.86849666,3.1477766
1719240602384,9.324817,-0.83737206,3.1531637
1719240602404,9.260174,-0.8439561,3.2435448
1719240602424,9.295488,-0.86011696,3.2519245
1719240602444,9.375694,-0.89543146,3.2393548
1719240602464,9.396045,-0.90859956,3.1639376
1719240602484,9.352949,-0.88944596,3.2064347
1719240602504,9.326612,-0.86490536,3.2106245
1719240602524,9.271546,-0.8439561,3.232771
1719240602544,9.245809,-0.85054016,3.2722752
1719240602564,9.276335,-0.9044097,3.2597055
1719240602584,9.362526,-0.92296475,3.235165
1719240602604,9.405622,-0.93732995,3.221997
1719240602624,9.386468,-0.91458505,3.2124202
1719240602644,9.359533,-0.83856916,3.2190042
1719240602664,9.360131,-0.8379706,3.1896753
1719240602684,9.3733,-0.8762778,3.1621418
1719240602704,9.359533,-0.92655605,3.1789012
1719240602724,9.337387,-0.93134445,3.217807
1719240602744,9.345766,-0.89423436,3.2393548
1719240602764,9.337387,-0.8619126,3.2160115
1719240602784,9.324817,-0.85532856,3.2279825
1719240602804,9.350554,-0.86370826,3.2231941
1719240602824,9.36073,-0.89184016,3.1860838
1719240602844,9.345766,-0.9020155,3.1878796
1719240602864,9.352949,-0.89303726,3.164536
1719240602884,9.329605,-0.8912416,3.1477766
1719240602904,9.341577,-0.90620536,3.1896753
1719240602924,9.367314,-0.92895025,3.1854854
1719240602944,9.347562,-0.9103952,3.1639376
1719240602964,9.324219,-0.89303726,3.2130187
1719240602984,9.32362,-0.9127894,3.2213984
1719240603004,9.355343,-0.9295488,3.1836896
1719240603024,9.38168,-0.90620536,3.1800983
1719240603044,9.381081,-0.89423436,3.1741128
1719240603064,9.35235,-0.8948329,3.1902738
1719240603084,9.320028,-0.89543146,3.1741128
1719240603104,9.375694,-0.9091981,3.1759086
1719240603124,9.478644,-0.90261406,3.1663318
1719240603144,9.466674,-0.8762778,3.120842
1719240603164,9.356541,-0.8463503,3.1627405
1719240603184,9.300875,-0.8511387,3.198055
1719240603204,9.3026705,-0.8738836,3.1896753
1719240603224,9.325416,-0.91099375,3.13401
1719240603244,9.36492,-0.943914,3.103484
1719240603264,9.364322,-0.943914,3.091513
1719240603284,9.327211,-0.89782566,3.1202433
1719240603304,9.32362,-0.87448215,3.1310172
1719240603324,9.353547,-0.8750807,3.1082723
1719240603344,9.399636,-0.866701,3.093907
1719240603364,9.4535055,-0.82121116,3.09271
1719240603384,9.416395,-0.79128367,3.0615854
1719240603404,9.378687,-0.8074445,3.1010897
1719240603424,9.36911,-0.83976626,3.0831332
1719240603444,9.363124,-0.8631097,3.1016884
1719240603464,9.403227,-0.87328506,3.1310172
1719240603484,9.416994,-0.85293436,3.1711202
1719240603504,9.378088,-0.8523358,3.144784
1719240603524,9.340978,-0.8583213,3.1830912
1719240603544,9.325416,-0.86490536,3.1812954
1719240603564,9.364322,-0.8924387,3.1914709
1719240603584,9.402629,-0.908001,3.2022448
1719240603604,9.383475,-0.89543146,3.168726
1719240603624,9.330204,-0.89662856,3.1812954
1719240603644,9.307459,-0.87208796,3.1866825
1719240603664,9.334992,-0.85293436,3.153762
1719240603684,9.368511,-0.8822633,3.1561563
1719240603704,9.379285,-0.9139865,3.1543608
1719240603724,9.358934,-0.91817635,3.1615434
1719240603744,9.362526,-0.8996213,3.1789012
1719240603764,9.355343,-0.90500826,3.1729157
1719240603784,9.35235,-0.943914,3.2028434
1719240603804,9.388862,-0.9415198,3.196858
1719240603824,9.412206,-0.9032126,3.2160115
1719240603844,9.343372,-0.87567925,3.2303767
1719240603864,9.261371,-0.85054016,3.2208
1719240603884,9.308656,-0.8110358,3.1723173
1719240603904,9.384672,-0.82599956,3.1669302
1719240603924,9.416994,-0.8511387,3.1824925
1719240603944,9.358934,-0.8750807,3.2261868
1719240603964,9.296086,-0.89303726,3.21661
1719240603984,9.308656,-0.91099375,3.2190042
1719240604004,9.409811,-0.90620536,3.2034419
1719240604024,9.424775,-0.88765025,3.1238346
1719240604044,9.320028,-0.88944596,3.1304188
1719240604064,9.276335,-0.89782566,3.1555579
1719240604084,9.306262,-0.89782566,3.1639376
1719240604104,9.361329,-0.8924387,3.1741128
1719240604124,9.405023,-0.91817635,3.1609447
1719240604144,9.376891,-0.9259575,3.1783028
1719240604164,9.336788,-0.9187749,3.176507
1719240604184,9.324219,-0.9020155,3.2124202
1719240604204,9.349358,-0.90859956,3.2112231
1719240604224,9.394249,-0.93732995,3.1896753
1719240604244,9.39365,-0.9151836,3.1759086
1719240604264,9.346365,-0.9056068,3.1741128
1719240604284,9.361927,-0.86610246,3.1800983
1719240604304,9.381081,-0.8619126,3.205836
1719240604324,9.361329,-0.85772276,3.1896753
1719240604344,9.349358,-0.8810662,3.17531
1719240604364,9.333197,-0.92057055,3.1789012
1719240604384,9.3260145,-0.9091981,3.1830912
1719240604404,9.346964,-0.88286185,3.2070332
1719240604424,9.363723,-0.8888474,3.2004492
1719240604444,9.370307,-0.9139865,3.1824925
1719240604464,9.3421755,-0.90620536,3.1974564
1719240604484,9.332599,-0.88405895,3.2094274
1719240604504,9.382876,-0.8475474,3.1866825
1719240604524,9.372701,-0.85413146,3.180697
1719240604544,9.374496,-0.8714894,3.1956608
1719240604564,9.344569,-0.87927055,3.2112231
1719240604584,9.3260145,-0.878672,3.2160115
1719240604604,9.34038,-0.8888474,3.2004492
1719240604624,9.360131,-0.88286185,3.1848867
1719240604644,9.357738,-0.9020155,3.196858
1719240604664,9.344569,-0.90261406,3.196858
1719240604684,9.339781,-0.90740246,3.2130187
1719240604704,9.352949,-0.87208796,3.2237926
1719240604724,9.361329,-0.8798691,3.2267854
1719240604744,9.358934,-0.86131406,3.210026
1719240604764,9.341577,-0.85293436,3.2130187
1719240604784,9.339781,-0.87328506,3.232771
1719240604804,9.382876,-0.89423436,3.2202013
1719240604824,9.380483,-0.90021986,3.2202013
1719240604844,9.347562,-0.9163807,3.2148144
1719240604864,9.311649,-0.90381116,3.221997
1719240604884,9.302073,-0.89303726,3.2387564
1719240604904,9.318831,-0.86849666,3.2423477
1719240604924,9.348759,-0.87208796,3.2315738
1719240604944,9.357139,-0.86849666,3.2465374
1719240604964,9.330803,-0.87448215,3.280655
1719240604984,9.316438,-0.87567925,3.2668881
1719240605004,9.355343,-0.86490536,3.2597055
1719240605024,9.391256,-0.86131406,3.2076318
1719240605044,9.333796,-0.86849666,3.196858
1719240605064,9.279925,-0.88645315,3.2387564
1719240605084,9.293094,-0.88645315,3.2692823
1719240605104,9.312247,-0.8972271,3.241749
1719240605124,9.347562,-0.8888474,3.2291796
1719240605144,9.361329,-0.89902276,3.2555158
1719240605164,9.356541,-0.89423436,3.2638955
1719240605184,9.294889,-0.8798691,3.2519245
1719240605204,9.294291,-0.88525605,3.268684
1719240605224,9.361329,-0.88525605,3.2423477
1719240605244,9.374496,-0.8936358,3.2357635
1719240605264,9.35235,-0.88166475,3.2507274
1719240605284,9.314043,-0.86729956,3.2184057
1719240605304,9.31524,-0.8607155,3.2237926
1719240605324,9.355343,-0.87567925,3.2489316
1719240605344,9.361329,-0.89064306,3.2291796
1719240605364,9.357139,-0.88645315,3.2070332
1719240605384,9.330803,-0.90141696,3.2237926
1719240605404,9.328408,-0.88286185,3.247136
1719240605424,9.352949,-0.87927055,3.2453403
1719240605444,9.3583355,-0.87208796,3.2303767
1719240605464,9.351153,-0.88166475,3.2016463
1719240605484,9.32781,-0.8643068,3.2303767
1719240605504,9.3343935,-0.88765025,3.2279825
1719240605524,9.34038,-0.88645315,3.2172086
1719240605544,9.34397,-0.90620536,3.2363622
1719240605564,9.361329,-0.9056068,3.2231941
1719240605584,9.333796,-0.8726865,3.2369606
1719240605604,9.330803,-0.85532856,3.2202013
1719240605624,9.349358,-0.8798691,3.2357635
1719240605644,9.36073,-0.89064306,3.2453403
1719240605664,9.34397,-0.88405895,3.217807
1719240605684,9.328408,-0.8678981,3.2231941
1719240605704,9.337985,-0.8583213,3.2052376
1719240605724,9.3499565,-0.866701,3.2387564
1719240605744,9.34038,-0.8643068,3.240552
1719240605764,9.350554,-0.87567925,3.2549171
1719240605784,9.345766,-0.9044097,3.1998506
1719240605804,9.332,-0.9223662,3.2154129
1719240605824,9.363723,-0.89902276,3.3123782
1719240605844,9.3822775,-0.88525605,3.276465
1719240605864,9.34038,-0.8936358,3.2603042
1719240605884,9.314043,-0.91458505,3.2609026
1719240605904,9.309854,-0.90979666,3.245939
1719240605924,9.309854,-0.88944596,3.2513258
1719240605944,9.322423,-0.88944596,3.268684
1719240605964,9.363723,-0.8912416,3.245939
1719240605984,9.341577,-0.86849666,3.2279825
1719240606004,9.400234,-0.85293436,3.2249897
1719240606024,9.378687,-0.85293436,3.1890767
1719240606044,9.292496,-0.8583213,3.2441432
1719240606064,9.303269,-0.866701,3.2369606
1719240606084,9.31105,-0.89543146,3.232771
1719240606104,9.34397,-0.8900445,3.2273839
1719240606124,9.371504,-0.9044097,3.2543187
1719240606144,9.42238,-0.8643068,3.3865983
1719240606164,9.358934,-0.8319851,3.2213984
1719240606184,9.264363,-0.8379706,3.2249897
1719240606204,9.272743,-0.87089086,3.3087866
1719240606224,9.31105,-0.8834604,3.2680852
1719240606244,9.354745,-0.8726865,3.2543187
1719240606264,9.339182,-0.85532856,3.269881
1719240606284,9.330803,-0.84694886,3.271078
1719240606304,9.31943,-0.8439561,3.2543187
1719240606324,9.333197,-0.8762778,3.256713
1719240606344,9.342773,-0.90261406,3.2561142
1719240606364,9.331401,-0.90141696,3.2423477
1719240606384,9.349358,-0.9044097,3.280655
1719240606404,9.333197,-0.89423436,3.2626984
1719240606424,9.336189,-0.8762778,3.2585084
1719240606444,9.318831,-0.8690952,3.2357635
1719240606464,9.332599,-0.8690952,3.2788591
1719240606484,9.342773,-0.87687635,3.2495303
1719240606504,9.331401,-0.866701,3.2381577
1719240606524,9.332599,-0.86011696,3.233968
