timestamp,x,y,z
1711113306816,65.62595,-12.122137,36.885498
1711113306826,65.57252,-10.320611,37.282444
1711113306836,67.10687,-9.167939,36.190838
1711113306846,66.01527,-8.61832,32.312977
1711113306856,68.175575,-9.374045,28.473282
1711113306866,68.38931,-9.114504,22.48855
1711113306876,66.65649,-7.7709923,14.961832
1711113306886,69.900764,-5.4351144,8.862596
1711113306896,68.08397,-3.6259542,1.5725191
1711113306906,71.68702,-4.6183205,-1.9770992
1711113306916,71.71756,-5.5648856,-6.5038166
1711113306926,74.221375,-7.885496,-10.641221
1711113306936,75.48092,-9.961832,-14.183207
1711113306946,76.10687,-11.038168,-17.08397
1711113306956,79.381676,-12.251908,-15.725191
1711113306965,78.12214,-12.541985,-14.984733
1711113306976,72.70992,-11.488549,-19.351145
1711113306985,74.24428,-8.0,-19.717558
1711113306995,68.75572,-1.3129771,-23.076336
1711113307006,69.28244,6.4198475,-21.954199
1711113307015,63.20611,15.122137,-18.213741
1711113307025,54.748093,16.068703,-10.015267
1711113307036,41.305344,4.5343513,-2.793893
1711113307046,31.06107,-15.206107,2.6183207
1711113307056,25.12977,-25.656488,6.6564884
1711113307066,22.908398,-21.305344,10.267176
1711113307076,18.122137,5.2061067,13.061069
1711113307086,24.305344,25.992367,20.389313
1711113307096,2.4732823,13.312977,24.25191
1711113307105,-48.068703,-37.61832,18.595419
1711113307115,-26.412214,-60.091602,41.923664
1711113307126,-38.312977,-46.244274,57.44275
1711113307135,-30.847328,-20.068703,65.76336
1711113307145,-29.671755,-10.015267,62.10687
1711113307156,-23.122137,-21.694656,49.74046
1711113307165,-8.770992,-21.030535,34.335876
1711113307175,10.877863,9.442748,18.793894
1711113307186,17.87023,51.015266,8.694656
1711113307195,31.12977,50.267174,1.7633588
1711113307205,45.015266,28.366413,0.26717559
1711113307216,48.59542,19.480917,2.0305343
1711113307225,47.984734,19.625954,7.0839696
1711113307235,46.816795,15.824428,14.648855
1711113307246,45.87786,2.832061,18.908398
1711113307255,49.282444,-11.78626,19.068703
1711113307265,50.068703,-20.366413,13.427481
1711113307276,50.23664,-23.0,9.480916
1711113307285,47.801525,-25.503817,-0.740458
1711113307295,46.709923,-25.549618,-10.083969
1711113307306,44.76336,-20.068703,-19.328245
1711113307315,41.48855,-10.167939,-26.770992
1711113307325,38.328243,0.045801528,-33.282444
1711113307336,36.053436,9.801527,-38.038166
1711113307345,31.847328,20.480917,-40.984734
1711113307355,26.458015,31.007633,-40.770992
1711113307366,19.847328,36.870228,-39.954197
1711113307375,14.603053,38.61832,-38.366413
1711113307385,12.4198475,37.59542,-35.198475
1711113307396,9.519084,32.59542,-33.374046
1711113307405,8.267176,23.10687,-31.91603
1711113307415,7.3206105,12.671756,-30.587786
1711113307426,6.664122,5.7938933,-29.343512
1711113307435,7.5343513,0.9312977,-27.10687
1711113307445,9.328244,-1.519084,-23.08397
1711113307456,10.870229,-0.90839696,-17.725191
1711113307465,11.847328,0.8854962,-12.175572
1711113307475,11.40458,3.7633588,-6.6793895
1711113307486,10.587787,4.259542,-1.5267175
1711113307495,9.465649,1.740458,2.9541984
1711113307505,6.625954,-1.6717557,6.4580154
1711113307516,1.5801526,-5.778626,8.946565
1711113307525,-2.664122,-10.870229,10.549619
1711113307535,-4.114504,-13.702291,11.59542
1711113307546,-2.3282442,-11.0992365,13.664123
1711113307555,-4.1984735,-4.816794,14.625955
1711113307565,-4.4656487,-0.870229,15.961832
1711113307576,-6.7938933,-1.8778626,15.832061
1711113307585,-8.007633,-6.0610685,13.702291
1711113307595,-8.870229,-9.030535,11.282443
1711113307605,-9.839695,-9.038168,7.4732823
1711113307615,-10.320611,-8.557252,4.3511453
1711113307625,-9.267176,-8.854961,1.0229008
1711113307635,-8.160305,-9.671756,-1.4351145
1711113307645,-7.5038166,-12.450381,-3.1603053
1711113307655,-7.6488547,-17.145039,-5.3816795
1711113307665,-8.862596,-22.48855,-7.5343513
1711113307675,-10.572519,-14.320611,-13.503817
1711113307685,1.2442749,-5.9541984,-20.12977
1711113307696,1.6259542,23.442749,-22.610687
1711113307705,0.8015267,30.847328,-27.167938
1711113307715,20.519083,-5.038168,-34.17557
1711113307726,39.55725,-20.229008,-39.389313
1711113307735,47.290077,-10.297709,-44.129772
1711113307745,52.48855,-4.6793895,-45.351147
1711113307756,55.15267,-18.984734,-38.328243
1711113307765,48.85496,-39.801525,-28.450382
1711113307775,38.870228,-45.78626,-21.015266
1711113307786,39.9771,-36.633587,-17.587786
1711113307795,43.625954,-15.328244,-13.885496
1711113307805,42.053436,-6.3129773,-2.7099237
1711113307815,43.076336,-4.4580154,1.480916
1711113307825,45.87786,2.4885497,1.5114504
1711113307835,40.610687,1.4580153,6.0076337
1711113307845,39.839695,-2.3664122,9.4198475
1711113307855,38.79389,2.0610688,8.038168
1711113307865,41.778625,7.0610685,12.106871
1711113307875,45.46565,11.374045,19.366413
1711113307885,50.625954,11.793893,24.732824
1711113307895,53.931297,11.236641,28.603054
1711113307906,55.9771,10.5801525,32.17557
1711113307915,56.671757,9.748092,35.312977
1711113307925,62.129772,3.7557251,38.251907
1711113307936,66.03817,-0.83206105,39.15267
1711113307945,71.21374,-4.5419846,40.984734
1711113307955,73.24428,-8.068703,43.74046
1711113307966,78.62595,-10.175572,48.44275
1711113307975,81.618324,-13.374045,49.419846
1711113307985,76.46565,-15.549619,44.70229
1711113307996,79.55725,-16.740458,42.21374
1711113308005,81.15267,-17.61832,40.625954
1711113308015,80.48092,-15.908397,37.587788
1711113308026,82.61069,-17.923664,33.862595
1711113308035,80.618324,-21.091602,27.12977
1711113308045,79.58778,-21.343512,22.122137
1711113308056,74.908394,-18.801527,14.572519
1711113308065,72.80153,-17.114504,7.038168
1711113308075,69.80153,-13.450381,2.0687022
1711113308086,63.67939,-11.290076,-3.519084
1711113308095,59.717556,-11.557252,-6.59542
1711113308105,57.08397,-12.648855,-6.70229
1711113308115,50.40458,-14.862596,-8.145039
1711113308125,44.908398,-16.10687,-10.160305
1711113308135,40.53435,-17.068703,-12.389313
1711113308145,36.816795,-16.801527,-11.511451
1711113308155,28.022902,-17.114504,-11.106871
1711113308165,19.801527,-15.183207,-11.648855
1711113308176,17.51145,-9.396947,-9.694656
1711113308185,16.267176,-1.5572519,-11.114504
1711113308195,16.503817,1.5725191,-14.908397
1711113308206,17.778625,3.519084,-16.358778
1711113308215,15.687023,5.366412,-13.587787
1711113308225,12.755725,3.816794,-9.603053
1711113308236,11.022901,-3.7328243,-4.3511453
1711113308245,12.366412,-14.610687,0.65648854
1711113308255,14.21374,-22.595419,5.3435116
1711113308266,18.076336,-27.549618,8.5801525
1711113308274,23.74809,-33.396946,9.671756
1711113308284,32.72519,-24.89313,11.251908
1711113308295,51.10687,-7.5648856,18.854961
1711113308304,28.57252,-7.2519083,29.755726
1711113308314,-23.0,-36.87786,32.770992
1711113308325,-53.954197,-50.053436,33.89313
1711113308334,-62.34351,-63.053436,49.396946
1711113308344,-59.801525,-77.12214,62.870228
1711113308355,-52.32061,-65.31298,63.717556
1711113308364,-46.717556,-28.70229,46.366413
1711113308374,-30.015266,13.748092,21.770992
1711113308385,-5.9160304,50.190838,1.2290076
1711113308394,3.572519,68.62595,-6.8702292
1711113308404,29.694656,58.64122,-7.5267177
1711113308416,43.23664,50.091602,-7.2061067
1711113308424,47.748093,44.229008,-3.1450381
1711113308434,46.27481,35.572517,4.076336
1711113308445,43.267174,24.91603,13.007633
1711113308454,40.687023,14.015267,15.80916
1711113308464,38.51145,2.832061,13.038168
1711113308475,35.580154,-7.0076337,5.152672
1711113308484,36.458015,-10.251908,-0.47328246
1711113308494,33.946564,-6.9160304,-7.8244276
1711113308505,32.648853,-0.8015267,-15.793893
1711113308514,29.42748,6.3206105,-23.08397
1711113308524,27.015266,13.19084,-30.076336
1711113308535,26.137405,18.877863,-35.06107
1711113308544,26.206106,22.824427,-37.40458
1711113308554,24.183207,24.755726,-38.16794
1711113308565,21.114504,27.61832,-36.748093
1711113308574,20.862595,29.06107,-34.519085
1711113308584,21.229008,26.93893,-31.603054
1711113308595,20.87023,24.969465,-30.641222
1711113308604,21.213741,21.29771,-30.80916
1711113308614,22.641222,14.656488,-30.519083
1711113308625,24.022902,7.633588,-31.122137
1711113308634,24.839695,1.5725191,-31.0
1711113308644,25.122137,-3.8625953,-29.57252
1711113308655,25.206106,-8.083969,-26.587786
1711113308664,25.206106,-8.755725,-22.76336
1711113308674,23.694656,-5.2671757,-18.862595
1711113308685,22.541985,0.053435113,-14.61832
1711113308694,19.404581,4.0534353,-9.977099
1711113308704,14.755725,8.534351,-5.3587785
1711113308715,7.9694657,12.625955,-0.8549618
1711113308724,-0.55725193,14.412213,3.3740458
1711113308734,-8.801527,13.083969,7.1374044
1711113308745,-15.671756,7.9923663,10.763359
1711113308754,-17.610687,1.167939,14.2595415
1711113308764,-17.80916,-2.2366412,16.900763
1711113308775,-19.32061,-1.6870229,18.015266
1711113308784,-20.526718,0.33587787,17.801527
1711113308794,-21.068703,0.4351145,15.687023
1711113308805,-19.480917,-1.5038168,11.38168
1711113308814,-15.793893,-4.145038,6.6412215
1711113308824,-9.916031,-5.221374,1.0534351
1711113308835,-4.0992365,-3.7328243,-4.0610685
1711113308844,0.16030534,-0.73282444,-7.4198475
1711113308854,2.7175572,1.0,-10.251908
1711113308865,2.3664122,0.5648855,-11.603053
1711113308874,-3.557252,8.061069,-15.396947
1711113308884,1.2290076,10.19084,-20.801527
1711113308895,9.870229,19.564886,-19.793894
1711113308904,9.374045,30.977098,-23.305344
1711113308914,21.343512,12.946565,-29.87023
1711113308925,36.328243,-8.137404,-33.160305
1711113308934,46.70229,-17.007633,-34.290077
1711113308944,53.564884,-15.122137,-34.091602
1711113308955,55.053436,-13.328244,-34.17557
1711113308964,54.862595,-25.122137,-31.053434
1711113308974,51.47328,-36.48855,-24.442749
1711113308984,43.648853,-34.312977,-13.175572
1711113308994,30.70229,-22.832062,-3.5496182
1711113309004,36.251907,-10.847328,-3.9923663
1711113309014,41.709923,0.03816794,1.5954199
1711113309024,36.20611,1.1374046,3.40458
1711113309034,34.450382,-3.8931298,3.076336
1711113309045,29.10687,-5.3587785,-0.3129771
1711113309054,21.267176,-3.3740458,0.67175573
1711113309064,20.725191,1.5877863,-0.3129771
1711113309074,24.343512,7.633588,-1.6335878
1711113309084,25.89313,14.435115,-0.9465649
1711113309094,25.641222,18.534351,3.427481
1711113309104,25.06107,17.404581,8.0
1711113309114,24.015266,13.236641,12.396947
1711113309124,23.87023,11.19084,17.900763
1711113309134,26.206106,7.854962,24.160305
1711113309144,30.595419,1.4427481,30.160305
1711113309154,35.70229,-4.7709923,35.17557
1711113309164,41.91603,-8.175572,39.717556
1711113309174,49.664124,-10.2213745,42.53435
1711113309184,58.14504,-13.175572,41.87786
1711113309194,61.76336,-15.938931,38.198475
1711113309204,64.67175,-17.862595,34.87786
1711113309214,66.80916,-20.030535,31.641222
1711113309224,70.54962,-20.755726,29.923664
1711113309234,73.94656,-20.770992,28.786259
1711113309244,73.08397,-20.473282,26.198473
1711113309254,72.96947,-19.664122,25.343512
1711113309264,69.70229,-18.87023,21.114504
1711113309274,72.29008,-17.694656,18.80916
1711113309284,68.35878,-14.366412,15.19084
1711113309294,61.48855,-10.763359,8.534351
1711113309304,60.0229,-7.335878,4.2671757
1711113309314,55.801525,-5.9389315,-0.5648855
1711113309324,56.129772,-6.374046,-4.2290077
1711113309334,56.17557,-6.412214,-6.89313
1711113309344,55.587788,-5.4580154,-10.572519
1711113309354,54.694656,-4.5343513,-14.145039
1711113309364,53.78626,-2.961832,-13.748092
1711113309374,49.732826,-0.7099237,-12.717557
1711113309384,41.839695,0.84732825,-14.106871
1711113309394,39.82443,2.870229,-12.656488
1711113309404,39.35878,8.198473,-10.587787
1711113309414,37.900764,14.816793,-11.061069
1711113309424,37.14504,15.496183,-12.511451
1711113309434,34.969467,10.244275,-12.160305
1711113309443,33.93893,3.3664122,-7.70229
1711113309454,33.603054,-6.114504,-2.6564887
1711113309464,33.412212,-14.320611,0.6335878
1711113309474,29.473282,-17.839695,3.1526718
1711113309484,28.526718,-20.076336,4.2900763
1711113309494,34.183205,-13.061069,9.320611
1711113309504,41.778625,0.84732825,20.305344
1711113309514,21.045801,-10.549619,27.832062
1711113309524,-30.335878,-59.396946,26.595419
1711113309533,-16.42748,-79.39695,25.045801
1711113309543,-15.984733,-49.045803,40.52672
1711113309554,-20.229008,-30.114504,48.748093
1711113309564,-16.503817,-24.900763,44.67939
1711113309574,-6.625954,-30.709923,32.65649
1711113309584,12.114504,-16.854961,20.557251
1711113309593,16.282442,21.854961,10.7404585
1711113309603,24.328245,35.732826,3.442748
1711113309613,35.244274,30.70229,3.3816793
1711113309623,36.709923,29.328245,6.89313
1711113309633,35.44275,27.778625,12.366412
1711113309643,32.76336,22.198473,16.030535
1711113309653,31.137405,6.076336,17.08397
1711113309663,26.076336,-8.297709,9.832061
1711113309673,30.122137,-11.015267,6.3969464
1711113309683,29.671755,-10.671756,0.83206105
1711113309693,31.717558,-13.770992,-7.40458
1711113309703,31.961832,-15.343512,-16.343512
1711113309714,27.32061,-10.923664,-23.557251
1711113309723,22.229008,-1.7328244,-30.007633
1711113309733,18.687023,9.748092,-34.85496
1711113309743,17.694656,20.824427,-37.931297
1711113309753,13.5801525,30.862595,-41.603054
1711113309763,10.091603,37.885498,-42.9771
1711113309773,3.427481,43.068703,-41.85496
1711113309783,1.0,45.27481,-39.396946
1711113309793,-0.33587787,44.290077,-37.885498
1711113309803,0.47328246,38.748093,-36.099236
1711113309813,1.0687023,29.931297,-34.946564
1711113309823,1.778626,21.89313,-34.610687
1711113309833,2.389313,14.977099,-34.59542
1711113309843,3.480916,9.2213745,-32.93893
1711113309853,4.5801525,6.633588,-29.74809
1711113309863,5.6106873,6.366412,-25.175573
1711113309873,5.0076337,7.5267177,-20.419847
1711113309883,4.2061067,7.6488547,-14.725191
1711113309893,2.335878,6.557252,-8.816793
1711113309903,-1.1374046,5.1679387,-3.8091602
1711113309913,-4.374046,2.9923663,0.015267176
1711113309923,-7.7633586,0.48854962,3.0152671
1711113309933,-11.832061,0.28244275,5.7633586
1711113309943,-15.709924,0.84732825,8.320611
1711113309953,-19.167938,1.9389313,11.083969
1711113309963,-21.396946,3.9770992,13.236641
1711113309973,-21.32061,5.6870227,15.282443
1711113309983,-19.91603,5.1374044,17.06107
1711113309993,-20.213741,1.9236641,17.793894
1711113310003,-21.099237,-3.740458,17.25191
1711113310013,-21.847328,-10.183207,16.06107
1711113310023,-21.389313,-14.122137,13.587787
1711113310033,-17.847328,-11.450381,9.519084
1711113310043,-13.305344,-6.480916,4.4656487
1711113310053,-8.335877,-5.2824426,-0.47328246
1711113310063,-4.587786,-9.358779,-5.2290077
1711113310073,-3.946565,-14.961832,-9.366412
1711113310083,-6.4732823,-18.335878,-12.358779
1711113310093,-10.961832,-18.832062,-15.763359
1711113310103,-14.755725,-5.816794,-21.557251
1711113310113,-5.0152674,2.5877862,-25.91603
1711113310123,-2.0839694,28.419847,-30.290077
1711113310133,4.152672,41.83206,-37.67939
1711113310143,17.076336,11.282443,-43.08397
1711113310153,29.625954,-19.229008,-46.572517
1711113310163,36.030533,-26.412214,-48.49618
1711113310173,36.374046,-20.625954,-49.40458
1711113310183,34.27481,-12.870229,-44.587788
1711113310193,29.93893,-16.022902,-36.030533
1711113310203,27.740458,-32.030533,-26.175573
1711113310213,32.83206,-44.587788,-17.412214
1711113310223,36.694656,-26.114504,-18.274809
1711113310233,31.29771,5.0305343,-14.045801
1711113310243,23.648855,10.129771,-8.847328
1711113310253,32.335876,-5.183206,-3.946565
1711113310263,28.93893,-10.969465,-3.687023
1711113310273,16.625954,-4.0,-3.1984732
1711113310283,7.519084,3.1526718,-5.1603055
1711113310293,8.511451,5.9694657,-1.7557251
1711113310303,8.488549,10.305344,4.9083967
1711113310313,10.083969,14.908397,10.0992365
1711113310323,12.0,18.641222,14.916031
1711113310333,13.656488,19.969465,19.10687
1711113310343,15.496183,17.778625,21.32061
1711113310353,18.503817,14.083969,24.412214
1711113310363,23.404581,11.832061,29.351145
1711113310373,33.06107,10.015267,34.580154
1711113310383,40.183205,5.4885497,37.007633
1711113310393,45.633587,5.6412215,39.862595
1711113310403,46.778625,2.4580152,36.21374
1711113310413,49.671757,-3.6793892,34.328243
1711113310423,50.83206,-6.480916,32.67939
1711113310433,53.427483,-10.755725,30.977098
1711113310443,54.755726,-10.664123,29.282442
1711113310453,53.50382,-10.603053,27.473282
1711113310463,52.16794,-8.732824,23.732824
1711113310473,50.335876,-6.7709923,19.908398
1711113310483,49.06107,-4.7862597,15.893129
1711113310493,50.06107,-1.3587786,11.0
1711113310503,46.137405,1.2442749,3.2671757
1711113310513,50.351147,2.0,-1.259542
1711113310523,50.328243,2.091603,-7.1755724
1711113310533,52.40458,1.29771,-11.0992365
1711113310543,53.76336,2.1984732,-15.2595415
1711113310553,54.946564,3.2442749,-18.198473
1711113310563,57.17557,4.778626,-18.007633
1711113310573,55.89313,5.0229006,-16.992367
1711113310583,52.068703,2.9389312,-17.312977
1711113310593,44.72519,2.389313,-20.48855
1711113310603,43.27481,5.1679387,-21.61832
1711113310613,42.34351,7.366412,-17.946566
1711113310623,39.931297,6.3053436,-13.572519
1711113310633,33.992367,-1.0305344,-7.3816795
1711113310643,27.671755,-10.129771,-1.0152671
1711113310653,21.25191,-16.954199,3.1984732
1711113310663,17.526718,-17.557251,5.114504
1711113310673,15.59542,-13.587787,4.374046
1711113310683,16.206106,-8.908397,4.29771
1711113310693,17.839695,21.526718,10.389313
1711113310703,11.732824,27.274809,14.625955
1711113310713,-10.389313,-13.832061,18.450382
1711113310723,-40.885498,-54.328243,6.4656487
1711113310733,-26.480917,-54.709923,19.57252
1711113310743,-42.328243,-38.389313,31.10687
1711113310753,-33.82443,-19.832062,43.541985
1711113310763,-38.0,-15.045801,42.91603
1711113310773,-36.053436,-29.145039,32.20611
1711113310783,-18.122137,-19.877863,23.290077
1711113310793,-15.503817,17.152672,18.824427
1711113310803,-15.938931,25.045801,12.870229
1711113310813,-10.648855,20.549618,8.366412
1711113310823,-9.244275,25.80916,5.0
1711113310833,-7.4274807,34.0229,5.7175574
1711113310843,-5.7557254,34.0229,7.5725193
1711113310853,-7.3053436,19.93893,6.7099237
1711113310862,-7.519084,0.7557252,-2.129771
1711113310872,-1.70229,-8.038168,-3.793893
1711113310882,0.5114504,-10.206107,-9.038168
1711113310892,1.648855,-11.068703,-14.587787
1711113310902,2.335878,-10.312977,-19.664122
1711113310912,1.2290076,-6.7328243,-24.23664
1711113310922,-3.816794,-0.5954198,-28.93893
1711113310933,-9.656488,5.2900763,-32.67939
1711113310943,-16.290077,10.343512,-35.74046
1711113310953,-22.664122,14.053435,-40.06107
1711113310963,-29.534351,17.57252,-44.40458
1711113310973,-36.587788,21.961832,-47.427483
1711113310983,-44.221375,24.595419,-49.312977
1711113310993,-48.770992,24.015266,-49.458015
1711113311003,-53.030533,21.030535,-48.984734
1711113311013,-54.9771,15.045801,-47.961834
1711113311023,-54.78626,7.2442746,-47.08397
1711113311032,-55.51145,1.4351145,-46.687023
1711113311042,-55.67939,-1.1221374,-45.129772
1711113311052,-55.778625,-0.8396947,-42.06107
1711113311062,-55.53435,-1.3816794,-37.335876
1711113311072,-54.267174,-3.664122,-30.717558
1711113311082,-53.221375,-4.3511453,-22.694656
1711113311092,-52.20611,-3.3053436,-14.312977
1711113311102,-51.427483,0.8167939,-5.7557254
1711113311112,-52.51145,6.7175574,1.5877863
1711113311122,-56.068703,9.076336,6.5419846
1711113311132,-55.091602,3.8244274,11.59542
1711113311142,-52.374046,-5.7175574,15.083969
1711113311152,-46.778625,-11.992367,14.648855
1711113311162,-42.48855,-9.832061,13.274809
1711113311172,-39.305344,-4.3816795,11.160305
1711113311182,-34.580154,-2.534351,7.6106873
1711113311192,-27.57252,-7.328244,5.4732823
1711113311202,-22.38168,-16.053434,4.5801525
1711113311212,-17.824427,-21.534351,3.59542
1711113311222,-12.908397,-19.778625,2.4580152
1711113311232,-9.198473,-12.061069,1.4961832
1711113311242,-6.9083967,-6.412214,0.13740458
1711113311252,-5.4198475,-8.2213745,-2.6335878
1711113311262,-4.5343513,-16.954199,-6.5343513
1711113311272,-6.6870227,-19.137405,-13.427481
1711113311282,-8.519084,-27.93893,-29.57252
1711113311292,3.7251909,-2.076336,-31.08397
1711113311302,2.8473282,32.770992,-37.419846
1711113311312,23.0,27.89313,-49.778625
1711113311322,42.366413,23.87023,-59.12214
1711113311332,50.0229,18.137405,-58.816795
1711113311342,50.91603,-15.122137,-49.839695
1711113311352,48.816795,-58.47328,-40.610687
1711113311362,31.183207,-62.366413,-32.519085
1711113311372,10.114504,-38.34351,-25.80916
1711113311382,-1.0305344,-15.671756,-23.351145
1711113311392,-5.1603055,-11.305344,-15.870229
1711113311402,-5.0229006,-16.969465,-12.007633
1711113311412,-3.480916,-13.641221,-13.625955
1711113311422,-7.587786,-1.1603054,-16.343512
1711113311432,-19.900763,3.5648854,-16.89313
1711113311442,-21.687023,1.5267175,-12.816793
1711113311452,-24.114504,4.9389315,-9.977099
1711113311462,-25.656488,13.442748,-7.4656487
1711113311472,-25.534351,16.93893,1.1908396
1711113311482,-24.267176,12.923664,8.78626
1711113311492,-26.29771,10.954199,14.206107
1711113311502,-27.992367,14.19084,18.526718
1711113311512,-27.48855,13.572519,21.832062
1711113311522,-23.671755,6.9923663,24.137405
1711113311532,-19.641222,2.0839694,25.480917
1711113311542,-15.732824,0.648855,26.206106
1711113311552,-12.877863,-1.4885496,25.832062
1711113311562,-10.977099,-2.8473282,24.824427
1711113311572,-7.7328243,-6.4351144,24.51145
1711113311582,-8.61832,-5.5343513,23.229008
1711113311592,-9.267176,-2.832061,23.396946
1711113311602,-8.473283,-1.9541985,23.595419
1711113311612,-7.4351144,-0.6259542,24.419847
1711113311622,-7.6564884,1.0992366,24.274809
1711113311632,-7.4580154,2.8396947,22.42748
1711113311642,-6.2900763,4.6946564,19.0
1711113311652,-3.3740458,4.9923663,14.824428
1711113311662,-0.061068702,4.0916033,9.847328
1711113311672,3.908397,3.0229008,5.374046
1711113311682,7.4885497,1.3435115,1.9389313
1711113311692,11.793893,-1.0152671,-0.7480916
1711113311702,17.93893,-6.10687,-3.7480917
1711113311712,24.969465,-12.152672,-6.2442746
1711113311722,29.61832,-17.366413,-8.541985
1711113311732,31.29771,-21.099237,-9.114504
1711113311742,31.198473,-23.221375,-9.305344
1711113311752,33.694656,-22.89313,-11.083969
1711113311762,44.08397,-19.93893,-12.519084
1711113311772,52.870228,-10.114504,-12.389313
1711113311782,48.183205,4.6870227,-16.519083
1711113311792,44.65649,15.633588,-15.877863
1711113311802,35.10687,16.74809,-13.038168
1711113311812,29.435114,7.9770994,-6.335878
1711113311822,22.847328,-4.8320613,2.3740458
1711113311832,16.12977,-12.053435,7.366412
1711113311842,9.328244,-15.702291,10.007633
1711113311852,9.687023,-2.3053436,12.832061
1711113311862,12.496183,34.38168,22.458015
1711113311872,-6.5648856,18.23664,25.595419
1711113311882,-26.61832,-44.053436,15.030535
1711113311892,-3.9389312,-53.900764,24.091602
1711113311902,-28.816793,-27.435114,30.137405
1711113311912,-30.847328,-2.1603053,36.51145
1711113311922,-34.541985,6.6793895,43.46565
1711113311932,-35.450382,-12.885496,41.25954
1711113311942,-27.045801,-19.068703,37.389313
1711113311952,-26.442749,3.9923663,32.15267
1711113311962,-19.335878,15.122137,22.396946
1711113311972,-12.702291,23.23664,16.969465
1711113311982,-13.335877,34.801525,12.946565
1711113311992,-16.06107,42.603054,11.526717
1711113312002,-12.19084,42.15267,12.106871
1711113312012,-7.0305343,32.251907,14.938931
1711113312022,-1.5419847,17.007633,13.526717
1711113312032,-0.06870229,4.2137403,7.5801525
1711113312042,3.648855,-3.6793892,-0.58778626
1711113312052,7.3435116,-7.2061067,-7.7709923
1711113312062,9.458015,-8.053435,-14.870229
1711113312072,9.519084,-7.2290077,-19.687023
1711113312082,7.557252,-4.2366414,-22.67939
1711113312092,4.961832,-0.007633588,-25.564886
1711113312102,1.3816794,5.0152674,-28.732824
1711113312112,-3.3816793,9.687023,-31.900763
1711113312122,-9.335877,15.297709,-35.419846
1711113312132,-15.854961,19.57252,-38.55725
1711113312142,-22.793894,21.793894,-40.27481
1711113312152,-29.450382,22.61832,-42.183205
1711113312162,-36.0,22.290077,-44.55725
1711113312172,-41.49618,18.496183,-45.114502
1711113312182,-44.374046,12.458015,-44.687023
1711113312191,-46.35878,4.4580154,-43.480915
1711113312201,-48.519085,-3.5801528,-42.053436
1711113312211,-50.29771,-9.5801525,-39.74046
1711113312221,-51.038166,-11.106871,-36.34351
1711113312231,-52.27481,-8.290076,-31.358778
1711113312241,-53.351147,-5.80916,-24.847328
1711113312252,-54.32061,-4.8778625,-17.534351
1711113312262,-54.74046,-4.2137403,-10.435115
1711113312272,-55.44275,-3.6946564,-3.9160306
1711113312282,-55.992367,-3.7175572,2.1603053
1711113312292,-56.419846,-2.1221373,7.0992365
1711113312302,-56.0229,-0.13740458,12.229008
1711113312312,-54.961834,-0.3053435,16.954199
1711113312322,-52.59542,-2.7328243,19.312977
1711113312332,-49.030533,-6.3816795,20.954199
1711113312341,-45.717556,-7.7328243,21.015266
1711113312351,-42.20611,-5.7328243,19.57252
1711113312361,-40.732826,-3.1755726,19.076336
1711113312371,-40.351147,-4.4580154,18.946566
1711113312381,-40.625954,-11.671756,18.587786
1711113312391,-37.91603,-19.80916,16.541985
1711113312401,-34.610687,-21.801527,13.458015
1711113312411,-33.030533,-16.122137,9.557252
1711113312421,-33.49618,-9.4198475,5.6488547
1711113312431,-34.923664,-9.603053,1.8473282
1711113312441,-36.549618,-14.816793,-2.70229
1711113312451,-42.458015,-15.7786255,-11.557252
1711113312461,-40.229008,-14.984733,-21.786259
1711113312471,-33.160305,13.015267,-24.38168
1711113312481,-27.435114,47.67939,-35.076336
1711113312491,-7.8702292,50.450382,-48.160305
1711113312501,8.297709,34.541985,-56.717556
1711113312511,18.61832,2.427481,-59.83206
1711113312521,28.114504,-35.816795,-54.068703
1711113312531,30.91603,-63.580154,-43.48855
1711113312541,15.816793,-54.572517,-31.908398
1711113312551,-7.9083967,-26.419847,-21.480917
1711113312561,-13.839695,-11.816793,-12.473283
1711113312571,-9.679389,-18.335878,-2.6030533
1711113312581,-7.5801525,-17.290077,0.52671754
1711113312591,-7.923664,-3.480916,-0.9847328
1711113312601,-15.38168,3.206107,-6.1984735
1711113312611,-19.465649,-6.0839696,-7.0992365
1711113312621,-17.76336,-10.977099,-10.427481
1711113312631,-16.419847,-4.7175574,-8.717557
1711113312641,-15.129771,5.6793895,-8.4198475
1711113312651,-10.847328,11.748092,-3.1755726
1711113312661,-7.9007635,14.290076,3.4351146
1711113312671,-6.9007635,14.702291,9.702291
1711113312681,-4.3511453,15.656488,16.87023
1711113312691,-1.2671756,13.549619,23.290077
1711113312701,3.7709923,7.3816795,28.877863
1711113312711,10.938931,-0.07633588,32.46565
1711113312721,17.709923,-4.1679387,35.137405
1711113312731,25.854961,-5.0839696,38.21374
1711113312741,35.931297,-6.10687,40.190838
1711113312751,42.870228,-10.267176,38.08397
1711113312761,43.34351,-11.366412,32.305344
1711113312771,47.59542,-10.473283,29.694656
1711113312781,47.83206,-8.122137,28.343512
1711113312791,47.541985,-6.9541984,28.519083
1711113312801,48.79389,-7.0,29.450382
1711113312811,48.49618,-6.0458016,28.587786
1711113312821,49.29771,-2.9160306,27.564886
1711113312831,47.885498,1.8625954,24.732824
1711113312841,47.267174,5.3206105,19.832062
1711113312851,46.931297,6.1221375,14.465649
1711113312861,47.732826,7.671756,8.946565
1711113312871,47.244274,9.236641,3.1984732
